uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"df2de259-57dd-4d16-b4d3-74e0a46535c4","SRER_029.basePlot.div","D14","SRER",31.874124,-110.867364,"WGS84",20.10,996.4,0.1,"distributed","shrubScrub","SRER_029","32.2.1","2021-05-26",1,"SRER_029.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"a5d422c1-ad23-4685-a566-7c890891a1de","SRER_028.basePlot.div","D14","SRER",31.878484,-110.899073,"WGS84",20.10,939.4,0.1,"distributed","shrubScrub","SRER_028","32.2.1","2021-05-26",1,"SRER_028.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"18878508-8d1e-4c84-bba9-93e2c3b098e8","SRER_029.basePlot.div","D14","SRER",31.874124,-110.867364,"WGS84",20.10,996.4,0.1,"distributed","shrubScrub","SRER_029","31.1.1","2021-05-26",1,"SRER_029.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"cd0060e2-dd0c-4cc9-aea4-b9db34a18925","SRER_024.basePlot.div","D14","SRER",31.813686,-110.806586,"WGS84",20.10,1326.6,0.1,"distributed","shrubScrub","SRER_024","40.1.1","2021-05-26",1,"SRER_024.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"b58de77e-5fb8-4cb1-8430-4843b2ae14f7","SRER_030.basePlot.div","D14","SRER",31.913620,-110.831773,"WGS84",20.01,998.4,0.0,"distributed","shrubScrub","SRER_030","32.4.1","2021-05-26",1,"SRER_030.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"fd75a38a-58a6-4fee-a629-17d0f4b3767d","SRER_026.basePlot.div","D14","SRER",31.833493,-110.843640,"WGS84",20.10,1157.9,0.1,"distributed","shrubScrub","SRER_026","40.3.1","2021-05-26",1,"SRER_026.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"ecfc551f-3ff4-4100-aed1-7301ed3ed6cb","SRER_026.basePlot.div","D14","SRER",31.833493,-110.843640,"WGS84",20.10,1157.9,0.1,"distributed","shrubScrub","SRER_026","40.1.1","2021-05-26",1,"SRER_026.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"d0adb0dc-829e-4a67-b4fa-026bfc17e1d0","SRER_023.basePlot.div","D14","SRER",31.852737,-110.857874,"WGS84",20.10,1062.5,0.1,"distributed","shrubScrub","SRER_023","31.1.1","2021-05-26",1,"SRER_023.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"15dd66b5-e0bb-4d22-b14d-3a293db26fd3","SRER_026.basePlot.div","D14","SRER",31.833493,-110.843640,"WGS84",20.10,1157.9,0.1,"distributed","shrubScrub","SRER_026","32.2.1","2021-05-26",1,"SRER_026.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"fb1e4624-65d5-4f5e-a859-4f7ef0b6435b","SRER_030.basePlot.div","D14","SRER",31.913620,-110.831773,"WGS84",20.01,998.4,0.0,"distributed","shrubScrub","SRER_030","41.4.1","2021-05-26",1,"SRER_030.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"a20b4148-8f06-4122-9e8d-b2404aab9132","SRER_021.basePlot.div","D14","SRER",31.790996,-110.855741,"WGS84",20.10,1184.5,0.1,"distributed","shrubScrub","SRER_021","40.3.1","2021-05-26",1,"SRER_021.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"befd6b5e-3d6d-4caf-9e25-d965f9526d72","SRER_026.basePlot.div","D14","SRER",31.833493,-110.843640,"WGS84",20.10,1157.9,0.1,"distributed","shrubScrub","SRER_026","41.4.1","2021-05-26",1,"SRER_026.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"c586c7e1-e9c7-4a36-a359-78bedebc8dd9","SRER_025.basePlot.div","D14","SRER",31.775902,-110.922617,"WGS84",20.10,1063.9,0.1,"distributed","shrubScrub","SRER_025","31.1.1","2021-05-26",1,"SRER_025.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"7547d147-a057-4324-be9d-508c6f5ae462","SRER_021.basePlot.div","D14","SRER",31.790996,-110.855741,"WGS84",20.10,1184.5,0.1,"distributed","shrubScrub","SRER_021","40.1.1","2021-05-26",1,"SRER_021.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"ff0423a0-d653-4b12-8015-4c86e094d980","SRER_024.basePlot.div","D14","SRER",31.813686,-110.806586,"WGS84",20.10,1326.6,0.1,"distributed","shrubScrub","SRER_024","40.3.1","2021-05-26",1,"SRER_024.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"ea8d6115-d624-4155-9a91-b8010f9cf0b5","SRER_029.basePlot.div","D14","SRER",31.874124,-110.867364,"WGS84",20.10,996.4,0.1,"distributed","shrubScrub","SRER_029","32.4.1","2021-05-26",1,"SRER_029.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"b893a95c-c870-4b37-90a2-c091617dd986","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","41.4.1","2021-05-26",1,"SRER_022.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"98851152-b264-4aea-9c07-dda0b5dbfb9b","SRER_028.basePlot.div","D14","SRER",31.878484,-110.899073,"WGS84",20.10,939.4,0.1,"distributed","shrubScrub","SRER_028","32.4.1","2021-05-26",1,"SRER_028.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"b2ea5696-26e5-4852-9db3-bf386ad56e49","SRER_023.basePlot.div","D14","SRER",31.852737,-110.857874,"WGS84",20.10,1062.5,0.1,"distributed","shrubScrub","SRER_023","40.3.1","2021-05-26",1,"SRER_023.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"f37a869f-a9ac-43fb-951c-6e8dc435958a","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","31.1.1","2021-05-26",1,"SRER_022.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"d983cbf9-2e9b-4dc5-b727-69eec27e7678","SRER_030.basePlot.div","D14","SRER",31.913620,-110.831773,"WGS84",20.01,998.4,0.0,"distributed","shrubScrub","SRER_030","31.1.1","2021-05-26",1,"SRER_030.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"18b8e9a3-2835-43b9-92ca-ba11b759ab20","SRER_028.basePlot.div","D14","SRER",31.878484,-110.899073,"WGS84",20.10,939.4,0.1,"distributed","shrubScrub","SRER_028","31.1.1","2021-05-26",1,"SRER_028.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"406d5a15-c1c1-4937-bf87-7428a5b157ff","SRER_021.basePlot.div","D14","SRER",31.790996,-110.855741,"WGS84",20.10,1184.5,0.1,"distributed","shrubScrub","SRER_021","41.4.1","2021-05-26",1,"SRER_021.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"3cc321cd-84ce-4d4c-acbc-36c62bc6cf34","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","40.3.1","2021-05-26",1,"SRER_022.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"cef7ffaf-3d55-48b7-8035-3c2fe4f9414d","SRER_023.basePlot.div","D14","SRER",31.852737,-110.857874,"WGS84",20.10,1062.5,0.1,"distributed","shrubScrub","SRER_023","41.4.1","2021-05-26",1,"SRER_023.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"840e7864-1518-455b-99ba-a98e94c8dde7","SRER_024.basePlot.div","D14","SRER",31.813686,-110.806586,"WGS84",20.10,1326.6,0.1,"distributed","shrubScrub","SRER_024","32.2.1","2021-05-26",1,"SRER_024.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"6132c081-2baa-43bc-9bf7-9326d63451e8","SRER_026.basePlot.div","D14","SRER",31.833493,-110.843640,"WGS84",20.10,1157.9,0.1,"distributed","shrubScrub","SRER_026","31.1.1","2021-05-26",1,"SRER_026.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"5c457eb2-ca6c-4b98-b561-9750b59ce63d","SRER_024.basePlot.div","D14","SRER",31.813686,-110.806586,"WGS84",20.10,1326.6,0.1,"distributed","shrubScrub","SRER_024","41.4.1","2021-05-26",1,"SRER_024.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"fbe3f129-6156-41e9-a480-c69d96f38ad3","SRER_027.basePlot.div","D14","SRER",31.851347,-110.829981,"WGS84",20.10,1153.6,0.1,"distributed","shrubScrub","SRER_027","31.1.1","2021-05-26",1,"SRER_027.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"b20b8ca7-0c97-4a60-a70d-fa0f299e562b","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","32.4.1","2021-05-26",1,"SRER_022.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"c9b11184-ad39-43d3-9f29-3abe73558510","SRER_027.basePlot.div","D14","SRER",31.851347,-110.829981,"WGS84",20.10,1153.6,0.1,"distributed","shrubScrub","SRER_027","32.4.1","2021-05-26",1,"SRER_027.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"865b7fa2-7d92-445a-bcfd-c834f35c08fd","SRER_026.basePlot.div","D14","SRER",31.833493,-110.843640,"WGS84",20.10,1157.9,0.1,"distributed","shrubScrub","SRER_026","32.4.1","2021-05-26",1,"SRER_026.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"4b1c8bb8-7139-41d7-8a20-2608b78ef812","SRER_028.basePlot.div","D14","SRER",31.878484,-110.899073,"WGS84",20.10,939.4,0.1,"distributed","shrubScrub","SRER_028","41.4.1","2021-05-26",1,"SRER_028.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical",,
"60ec0fa0-358c-4f41-a140-8b82ef4f43e9","SRER_030.basePlot.div","D14","SRER",31.913620,-110.831773,"WGS84",20.01,998.4,0.0,"distributed","shrubScrub","SRER_030","32.2.1","2021-05-26",1,"SRER_030.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"406e04ea-ccea-416a-a6eb-0e11f890451d","SRER_024.basePlot.div","D14","SRER",31.813686,-110.806586,"WGS84",20.10,1326.6,0.1,"distributed","shrubScrub","SRER_024","31.1.1","2021-05-26",1,"SRER_024.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"07e8a8f1-e198-4964-a7fb-4abf2e770127","SRER_029.basePlot.div","D14","SRER",31.874124,-110.867364,"WGS84",20.10,996.4,0.1,"distributed","shrubScrub","SRER_029","40.3.1","2021-05-26",1,"SRER_029.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"679648c9-9d60-49bf-99a9-16e6bd418421","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","40.1.1","2021-05-26",1,"SRER_022.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"250d36d2-6fb6-441c-85b9-b39ef1bb744a","SRER_021.basePlot.div","D14","SRER",31.790996,-110.855741,"WGS84",20.10,1184.5,0.1,"distributed","shrubScrub","SRER_021","32.4.1","2021-05-26",1,"SRER_021.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"bc19f2c9-0f4a-4201-ab70-97422fa84e77","SRER_028.basePlot.div","D14","SRER",31.878484,-110.899073,"WGS84",20.10,939.4,0.1,"distributed","shrubScrub","SRER_028","40.3.1","2021-05-26",1,"SRER_028.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"f53f82e0-aac6-445b-bd54-8b2b8de4da44","SRER_025.basePlot.div","D14","SRER",31.775902,-110.922617,"WGS84",20.10,1063.9,0.1,"distributed","shrubScrub","SRER_025","40.1.1","2021-05-26",1,"SRER_025.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"99a5118d-7b0a-4b09-9e3c-9bdc2a6d2a20","SRER_021.basePlot.div","D14","SRER",31.790996,-110.855741,"WGS84",20.10,1184.5,0.1,"distributed","shrubScrub","SRER_021","32.2.1","2021-05-26",1,"SRER_021.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
