uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"311223d2-11dd-449f-a318-9147bc1fbeba","SRER_020.basePlot.div","D14","SRER",31.772365,-110.876370,"WGS84",20.10,1165.2,0.1,"distributed","shrubScrub","SRER_020","41.4.10","2021-05-25",1,"SRER_020.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"9ad40897-e3be-46a1-9f32-650a8f53df8e","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","32.2.10","2021-05-25",1,"SRER_014.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"ec6bdf10-8fdf-4837-b89b-dcc69dabb4bd","SRER_015.basePlot.div","D14","SRER",31.794211,-110.804726,"WGS84",20.10,1384.3,0.1,"distributed","shrubScrub","SRER_015","32.2.10","2021-05-25",1,"SRER_015.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"785b4cc8-78fc-4c05-98fd-fec64155ef85","SRER_019.basePlot.div","D14","SRER",31.860538,-110.843902,"WGS84",20.10,1085.6,0.1,"distributed","shrubScrub","SRER_019","41.4.10","2021-05-25",1,"SRER_019.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"84cb326b-eb32-4358-8f7e-a31cad3f4298","SRER_013.basePlot.div","D14","SRER",31.809753,-110.893755,"WGS84",20.10,1066.7,0.1,"distributed","shrubScrub","SRER_013","32","2021-05-25",1,"SRER_013.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"c3cbcdf0-a5b2-471e-80b2-b2fa543212f0","SRER_019.basePlot.div","D14","SRER",31.860538,-110.843902,"WGS84",20.10,1085.6,0.1,"distributed","shrubScrub","SRER_019","31.1.10","2021-05-25",1,"SRER_019.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"cb9b40a6-a03c-4fd4-8f5a-2d9aec58c8df","SRER_019.basePlot.div","D14","SRER",31.860538,-110.843902,"WGS84",20.10,1085.6,0.1,"distributed","shrubScrub","SRER_019","32.2.10","2021-05-25",1,"SRER_019.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"86fe73b3-bd84-4cfb-ba09-e8d3281fb284","SRER_016.basePlot.div","D14","SRER",31.905498,-110.847005,"WGS84",20.02,977.7,0.0,"distributed","shrubScrub","SRER_016","40","2021-05-25",1,"SRER_016.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"c210e50a-1c97-4d21-817c-1f7d06f2a989","SRER_016.basePlot.div","D14","SRER",31.905498,-110.847005,"WGS84",20.02,977.7,0.0,"distributed","shrubScrub","SRER_016","40.3.10","2021-05-25",1,"SRER_016.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"c75d299f-7dbd-42a1-9f0a-09d691e561a6","SRER_019.basePlot.div","D14","SRER",31.860538,-110.843902,"WGS84",20.10,1085.6,0.1,"distributed","shrubScrub","SRER_019","41","2021-05-25",1,"SRER_019.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"2d06dffa-76e4-4dff-bf1b-a6bfcbb50009","SRER_018.basePlot.div","D14","SRER",31.897965,-110.908251,"WGS84",20.10,898.2,0.1,"distributed","shrubScrub","SRER_018","41","2021-05-25",1,"SRER_018.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"5c008d98-8945-4209-ae40-b13635334695","SRER_030.basePlot.div","D14","SRER",31.913620,-110.831773,"WGS84",20.01,998.4,0.0,"distributed","shrubScrub","SRER_030","41","2021-05-26",1,"SRER_030.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"3e84ff6e-1e7a-4d53-a32a-d2d17f6df62a","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","32.2.10","2021-05-26",1,"SRER_022.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"1dbdea11-3f52-47ea-b3fa-f728bbbaf397","SRER_024.basePlot.div","D14","SRER",31.813686,-110.806586,"WGS84",20.10,1326.6,0.1,"distributed","shrubScrub","SRER_024","41.4.10","2021-05-26",1,"SRER_024.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"e1de80ad-82b3-4935-aedf-9e6a2b2a80bf","SRER_026.basePlot.div","D14","SRER",31.833493,-110.843640,"WGS84",20.10,1157.9,0.1,"distributed","shrubScrub","SRER_026","41.4.10","2021-05-26",1,"SRER_026.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"3bf0e285-b9bf-482d-a4f6-3e632a58c34a","SRER_024.basePlot.div","D14","SRER",31.813686,-110.806586,"WGS84",20.10,1326.6,0.1,"distributed","shrubScrub","SRER_024","40.3.10","2021-05-26",1,"SRER_024.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"e996dd4e-481b-4ee8-9835-9dc82752c840","SRER_025.basePlot.div","D14","SRER",31.775902,-110.922617,"WGS84",20.10,1063.9,0.1,"distributed","shrubScrub","SRER_025","32.2.10","2021-05-26",1,"SRER_025.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"7d7f992a-2ee2-4e04-900d-fb7ba189e0e3","SRER_026.basePlot.div","D14","SRER",31.833493,-110.843640,"WGS84",20.10,1157.9,0.1,"distributed","shrubScrub","SRER_026","32.2.10","2021-05-26",1,"SRER_026.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"dd8b13fe-63a4-42a7-b0e0-4541cbca4e85","SRER_027.basePlot.div","D14","SRER",31.851347,-110.829981,"WGS84",20.10,1153.6,0.1,"distributed","shrubScrub","SRER_027","41.4.10","2021-05-26",1,"SRER_027.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"dae5be15-6ac9-4f63-a7f4-acc51bb56c3d","SRER_030.basePlot.div","D14","SRER",31.913620,-110.831773,"WGS84",20.01,998.4,0.0,"distributed","shrubScrub","SRER_030","31.1.10","2021-05-26",1,"SRER_030.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"89cddedf-01a5-43a9-8e65-12793a260e11","SRER_029.basePlot.div","D14","SRER",31.874124,-110.867364,"WGS84",20.10,996.4,0.1,"distributed","shrubScrub","SRER_029","31.1.10","2021-05-26",1,"SRER_029.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"0409fad4-b09e-47d7-a77d-777b2c756a17","SRER_026.basePlot.div","D14","SRER",31.833493,-110.843640,"WGS84",20.10,1157.9,0.1,"distributed","shrubScrub","SRER_026","40","2021-05-26",1,"SRER_026.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"77fdaea5-1b59-41de-bdc5-71d8dd0af763","SRER_024.basePlot.div","D14","SRER",31.813686,-110.806586,"WGS84",20.10,1326.6,0.1,"distributed","shrubScrub","SRER_024","32.4.10","2021-05-26",1,"SRER_024.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"7491fe65-2bb0-496a-86a1-2e7441f8ca4c","SRER_028.basePlot.div","D14","SRER",31.878484,-110.899073,"WGS84",20.10,939.4,0.1,"distributed","shrubScrub","SRER_028","32.2.10","2021-05-26",1,"SRER_028.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"1d9799a8-c852-48f8-8673-aa4679e0cf01","SRER_023.basePlot.div","D14","SRER",31.852737,-110.857874,"WGS84",20.10,1062.5,0.1,"distributed","shrubScrub","SRER_023","40.1.10","2021-05-26",1,"SRER_023.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"053e9b33-b3b1-43da-ab26-f6ae41310720","SRER_026.basePlot.div","D14","SRER",31.833493,-110.843640,"WGS84",20.10,1157.9,0.1,"distributed","shrubScrub","SRER_026","32.4.10","2021-05-26",1,"SRER_026.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"e8dc59e8-5b5d-4796-a2c2-7a7ff349716a","SRER_028.basePlot.div","D14","SRER",31.878484,-110.899073,"WGS84",20.10,939.4,0.1,"distributed","shrubScrub","SRER_028","40.3.10","2021-05-26",1,"SRER_028.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"cab63a1b-6f1a-4d7c-a5ab-8586d8be7a8e","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","40.1.10","2021-05-26",1,"SRER_022.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"9e4446c0-8147-4596-88a3-7124113d5c34","SRER_030.basePlot.div","D14","SRER",31.913620,-110.831773,"WGS84",20.01,998.4,0.0,"distributed","shrubScrub","SRER_030","40.3.10","2021-05-26",1,"SRER_030.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"9c55aad8-be63-435a-8adb-62b59f4d3093","SRER_024.basePlot.div","D14","SRER",31.813686,-110.806586,"WGS84",20.10,1326.6,0.1,"distributed","shrubScrub","SRER_024","40.1.10","2021-05-26",1,"SRER_024.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"32c6e225-5e8f-480c-8d43-2c9a69a5b13f","SRER_026.basePlot.div","D14","SRER",31.833493,-110.843640,"WGS84",20.10,1157.9,0.1,"distributed","shrubScrub","SRER_026","31","2021-05-26",1,"SRER_026.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"604f7f21-e714-46b7-a2c4-917df0f4f777","SRER_024.basePlot.div","D14","SRER",31.813686,-110.806586,"WGS84",20.10,1326.6,0.1,"distributed","shrubScrub","SRER_024","32.2.10","2021-05-26",1,"SRER_024.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"a1c82261-92b9-4874-9e8b-719d386fbc5e","SRER_029.basePlot.div","D14","SRER",31.874124,-110.867364,"WGS84",20.10,996.4,0.1,"distributed","shrubScrub","SRER_029","40.1.10","2021-05-26",1,"SRER_029.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"900e7d96-5639-4ed7-864e-82a6966981cf","SRER_028.basePlot.div","D14","SRER",31.878484,-110.899073,"WGS84",20.10,939.4,0.1,"distributed","shrubScrub","SRER_028","40.1.10","2021-05-26",1,"SRER_028.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"15919b0b-8bb3-437f-9b79-3aa0c6e0df82","SRER_023.basePlot.div","D14","SRER",31.852737,-110.857874,"WGS84",20.10,1062.5,0.1,"distributed","shrubScrub","SRER_023","40.3.10","2021-05-26",1,"SRER_023.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"49169131-3152-4e9b-86a7-0fe3f8ce0c25","SRER_029.basePlot.div","D14","SRER",31.874124,-110.867364,"WGS84",20.10,996.4,0.1,"distributed","shrubScrub","SRER_029","31","2021-05-26",1,"SRER_029.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"b6783872-58ad-46e3-b95a-f2f88db132f5","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","32.4.10","2021-05-26",1,"SRER_022.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"d7ebd255-735c-4984-ae68-165693b3a56d","SRER_030.basePlot.div","D14","SRER",31.913620,-110.831773,"WGS84",20.01,998.4,0.0,"distributed","shrubScrub","SRER_030","41.4.10","2021-05-26",1,"SRER_030.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"509a8e15-b4b4-40d1-9107-9cf63cd7c9ec","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","41.4.10","2021-05-26",1,"SRER_022.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"b1134f66-19de-4fd1-8cdf-70a2de997af6","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","40","2021-05-26",1,"SRER_022.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"c2a7fca0-58a2-47bc-af08-6103db35760a","SRER_030.basePlot.div","D14","SRER",31.913620,-110.831773,"WGS84",20.01,998.4,0.0,"distributed","shrubScrub","SRER_030","40.1.10","2021-05-26",1,"SRER_030.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"075912a3-a568-4bfc-a1c0-b875d4e88b50","SRER_027.basePlot.div","D14","SRER",31.851347,-110.829981,"WGS84",20.10,1153.6,0.1,"distributed","shrubScrub","SRER_027","31.1.10","2021-05-26",1,"SRER_027.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"6aa7880b-27c7-47b2-85cf-514309ed64ff","SRER_028.basePlot.div","D14","SRER",31.878484,-110.899073,"WGS84",20.10,939.4,0.1,"distributed","shrubScrub","SRER_028","41.4.10","2021-05-26",1,"SRER_028.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"562a1cbe-e72d-4e06-8e6d-ac9e9ca76da3","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","41","2021-05-26",1,"SRER_022.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"031c950a-1c7a-4094-990a-eacf737d7b3a","SRER_028.basePlot.div","D14","SRER",31.878484,-110.899073,"WGS84",20.10,939.4,0.1,"distributed","shrubScrub","SRER_028","31","2021-05-26",1,"SRER_028.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"94fccc5f-72e2-4886-bd02-ce73d961fc80","SRER_028.basePlot.div","D14","SRER",31.878484,-110.899073,"WGS84",20.10,939.4,0.1,"distributed","shrubScrub","SRER_028","40","2021-05-26",1,"SRER_028.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"e604373e-0a00-400f-97af-cf958b2a633e","SRER_025.basePlot.div","D14","SRER",31.775902,-110.922617,"WGS84",20.10,1063.9,0.1,"distributed","shrubScrub","SRER_025","31","2021-05-26",1,"SRER_025.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","location flooded","COVID19",
"49335d16-7a87-45da-83b1-ebeaa477f636","SRER_026.basePlot.div","D14","SRER",31.833493,-110.843640,"WGS84",20.10,1157.9,0.1,"distributed","shrubScrub","SRER_026","40.1.10","2021-05-26",1,"SRER_026.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"7d49ab09-3e8e-42b5-a4d9-3ab877f55dae","SRER_023.basePlot.div","D14","SRER",31.852737,-110.857874,"WGS84",20.10,1062.5,0.1,"distributed","shrubScrub","SRER_023","40","2021-05-26",1,"SRER_023.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"b9bcac07-2e01-4e92-a407-28165e95307d","SRER_027.basePlot.div","D14","SRER",31.851347,-110.829981,"WGS84",20.10,1153.6,0.1,"distributed","shrubScrub","SRER_027","32","2021-05-26",1,"SRER_027.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"4f4b80f0-129a-43fd-bd63-4c511123a28d","SRER_029.basePlot.div","D14","SRER",31.874124,-110.867364,"WGS84",20.10,996.4,0.1,"distributed","shrubScrub","SRER_029","41","2021-05-26",1,"SRER_029.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"6166b7d9-ab60-4b7a-bb14-14651a4c1af9","SRER_029.basePlot.div","D14","SRER",31.874124,-110.867364,"WGS84",20.10,996.4,0.1,"distributed","shrubScrub","SRER_029","40.3.10","2021-05-26",1,"SRER_029.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"c5e0280c-24e7-4438-89a1-7bc2894bd031","SRER_025.basePlot.div","D14","SRER",31.775902,-110.922617,"WGS84",20.10,1063.9,0.1,"distributed","shrubScrub","SRER_025","41","2021-05-26",1,"SRER_025.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"49d6588d-ec8d-4ba2-b451-2b912f333d0b","SRER_030.basePlot.div","D14","SRER",31.913620,-110.831773,"WGS84",20.01,998.4,0.0,"distributed","shrubScrub","SRER_030","40","2021-05-26",1,"SRER_030.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"8a153bcd-7198-49e1-b489-d727992c22e2","SRER_024.basePlot.div","D14","SRER",31.813686,-110.806586,"WGS84",20.10,1326.6,0.1,"distributed","shrubScrub","SRER_024","32","2021-05-26",1,"SRER_024.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"0b413440-ddb8-45fd-a12d-c1f61f9457f1","SRER_021.basePlot.div","D14","SRER",31.790996,-110.855741,"WGS84",20.10,1184.5,0.1,"distributed","shrubScrub","SRER_021","31.1.10","2021-05-26",1,"SRER_021.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"3eef01bd-9ed0-422d-aaa9-a2921f67e33c","SRER_027.basePlot.div","D14","SRER",31.851347,-110.829981,"WGS84",20.10,1153.6,0.1,"distributed","shrubScrub","SRER_027","40","2021-05-26",1,"SRER_027.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"35922b09-b3f4-4361-8cdf-5b25c64cf649","SRER_025.basePlot.div","D14","SRER",31.775902,-110.922617,"WGS84",20.10,1063.9,0.1,"distributed","shrubScrub","SRER_025","41.4.10","2021-05-26",1,"SRER_025.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"3f3440ce-bb2b-4050-b13d-9418a3fcaf17","SRER_026.basePlot.div","D14","SRER",31.833493,-110.843640,"WGS84",20.10,1157.9,0.1,"distributed","shrubScrub","SRER_026","41","2021-05-26",1,"SRER_026.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"eee691ad-3148-42c2-8281-e86b1fa84d48","SRER_021.basePlot.div","D14","SRER",31.790996,-110.855741,"WGS84",20.10,1184.5,0.1,"distributed","shrubScrub","SRER_021","32.4.10","2021-05-26",1,"SRER_021.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"3677aff2-73e1-4d68-ae41-d4db5f8a2ee8","SRER_023.basePlot.div","D14","SRER",31.852737,-110.857874,"WGS84",20.10,1062.5,0.1,"distributed","shrubScrub","SRER_023","31.1.10","2021-05-26",1,"SRER_023.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"5f4b5e3b-4ac2-44cc-b3f9-614d12dd0225","SRER_025.basePlot.div","D14","SRER",31.775902,-110.922617,"WGS84",20.10,1063.9,0.1,"distributed","shrubScrub","SRER_025","31.1.10","2021-05-26",1,"SRER_025.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"6d90d1a5-af23-4787-b043-e777984b35f8","SRER_025.basePlot.div","D14","SRER",31.775902,-110.922617,"WGS84",20.10,1063.9,0.1,"distributed","shrubScrub","SRER_025","32.4.10","2021-05-26",1,"SRER_025.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"ab6b9212-6773-4d89-8964-1f89bef9edbb","SRER_029.basePlot.div","D14","SRER",31.874124,-110.867364,"WGS84",20.10,996.4,0.1,"distributed","shrubScrub","SRER_029","32.2.10","2021-05-26",1,"SRER_029.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"9cf5992f-543c-49a5-b3ab-119808480777","SRER_028.basePlot.div","D14","SRER",31.878484,-110.899073,"WGS84",20.10,939.4,0.1,"distributed","shrubScrub","SRER_028","31.1.10","2021-05-26",1,"SRER_028.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"b4095086-bdce-4e76-a3cb-7aedaf37a885","SRER_024.basePlot.div","D14","SRER",31.813686,-110.806586,"WGS84",20.10,1326.6,0.1,"distributed","shrubScrub","SRER_024","41","2021-05-26",1,"SRER_024.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"9a821cde-92eb-4781-b468-7872035b9552","SRER_025.basePlot.div","D14","SRER",31.775902,-110.922617,"WGS84",20.10,1063.9,0.1,"distributed","shrubScrub","SRER_025","40.3.10","2021-05-26",1,"SRER_025.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"022a3371-846b-4e96-b938-829bd9f81d38","SRER_026.basePlot.div","D14","SRER",31.833493,-110.843640,"WGS84",20.10,1157.9,0.1,"distributed","shrubScrub","SRER_026","32","2021-05-26",1,"SRER_026.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"d8a8cc30-2d6a-4594-aa8d-9ed221133bb5","SRER_027.basePlot.div","D14","SRER",31.851347,-110.829981,"WGS84",20.10,1153.6,0.1,"distributed","shrubScrub","SRER_027","41","2021-05-26",1,"SRER_027.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"dc058cbd-ec4f-4b48-9652-060dcc5a0a58","SRER_023.basePlot.div","D14","SRER",31.852737,-110.857874,"WGS84",20.10,1062.5,0.1,"distributed","shrubScrub","SRER_023","32.4.10","2021-05-26",1,"SRER_023.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"573384e6-d1b8-4425-b856-0f2c393641b6","SRER_026.basePlot.div","D14","SRER",31.833493,-110.843640,"WGS84",20.10,1157.9,0.1,"distributed","shrubScrub","SRER_026","31.1.10","2021-05-26",1,"SRER_026.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"79b66774-dcd3-4dea-991e-97622c42c443","SRER_021.basePlot.div","D14","SRER",31.790996,-110.855741,"WGS84",20.10,1184.5,0.1,"distributed","shrubScrub","SRER_021","32","2021-05-26",1,"SRER_021.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
