uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"bb91af07-694f-456c-9e5d-01ca8f98f02a","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","32.2.10","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","CHFL3","Chamaesyce florida (Engelm.) Millsp.","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"74bcb426-e26f-40cd-83bd-86d9aeeefb27","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","32.4.10","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","MUPO2","Muhlenbergia porteri Scribn. ex Beal","species","Poaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"96523fb2-ba70-405e-a77e-bbc9c7a28806","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","32.4.10","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","Y","ARNE2","Argythamnia neomexicana Müll. Arg.","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"92b3c45b-ebcd-447d-95b8-73001024cb76","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","31.1.10","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","PAHI5","Panicum hirticaule J. Presl","species","Poaceae","N",,,,,,"Y",,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"bf10b405-d0ab-4ff4-8782-70928da9b4f2","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","32.2.10","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","ERLE","Eragrostis lehmanniana Nees","species","Poaceae","I",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"5c816b43-1436-4d0e-8d85-024e4f813012","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","32.2.10","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","Y","HECO10","Heteropogon contortus (L.) P. Beauv. ex Roem. & Schult.","species","Poaceae","N",,,,,,"Y",,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"4013db4d-b561-4c8b-9f35-38a24eff4f9c","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","32.4.10","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","CHHY3","Chamaesyce hyssopifolia (L.) Small","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"5dffb412-97ab-4c37-9902-d341daacbdc2","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","32.2.10","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","PAHI5","Panicum hirticaule J. Presl","species","Poaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"275966ea-fdb2-4a80-abbb-5dd012364f2b","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","40","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","POGR5","Porophyllum gracile Benth.","species","Asteraceae","N",,,,,,"Y",,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"fe52974d-9185-4e85-a2b6-ea5961b918e0","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","40.1.10","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","DICA8","Digitaria californica (Benth.) Henr.","species","Poaceae","N",,,,,,"Y",,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"a6eea66e-f27b-421c-b8ed-39076d250a87","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","32.4.10","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","AMFI","Amaranthus fimbriatus (Torr.) Benth. ex S. Watson","species","Amaranthaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"3af2db46-282b-491f-9e0e-3b64691eb777","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","31","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","KACA","Kallstroemia californica (S. Watson) Vail","species","Zygophyllaceae","N","cf. species",,,,,"Y",,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"fa84a967-f552-490b-af8b-aee375022f43","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","31","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","IPTEL3","Ipomoea ternifolia Cav. var. leptotoma (Torr.) J.A. McDonald","variety","Convolvulaceae","N",,,,,,"Y",,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"708fd042-c607-414f-b9f6-f7b81c11b2c2","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","31","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","Y","PEPA2","Pectis papposa Harv. & A. Gray","species","Asteraceae","N",,,,,,"Y",,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"53510a9a-f432-4c20-85e5-7a920780230f","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","41","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","Y","KAHI","Kallstroemia hirsutissima Vail ex Small","species","Zygophyllaceae","N",,,,,,"Y",,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"8de8048e-f48c-472f-8136-b787cce1ff99","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","41","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","BABR","Baccharis brachyphylla A. Gray","species","Asteraceae","N",,,,,,"Y",,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"16043202-7722-4244-b2f5-14a3c2647bad","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","40.1.10","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","SEGR4","Senegalia greggii (A. Gray) Britton & Rose","species","Fabaceae","N",,,,,,"Y",,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"7ecf17a7-ad84-44f2-af7a-9c2b567de54c","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","40.3.10","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","Y","BOAR","Bouteloua aristidoides (Kunth) Griseb.","species","Poaceae","N",,,,,,"Y",,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"d01ddcff-96dc-45af-b27e-0c425439a9ee","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","31.1.10","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","PHYSA","Physalis sp.","genus","Solanaceae","UNK",,,,,,"Y",,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"0c23f1d3-1d65-4337-92cf-d59aa874b2d9","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","31","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","BOERH2","Boerhavia sp.","genus","Nyctaginaceae","N",,,,,,"Y",,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"9c93b086-d3e0-4acb-a527-8fd5afc8a17e","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","40.1.10","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","ARNE2","Argythamnia neomexicana Müll. Arg.","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"7f2c42ae-117a-415e-98f2-660a9d7cb73e","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","41","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species","Poaceae","N",,,,,,"Y",,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"6b079671-5e19-4d6e-98ad-1a908e0cc977","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","40.3.10","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","BOCO2","Boerhavia coulteri (Hook. f.) S. Watson","species","Nyctaginaceae","N",,,,,,"Y",,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"fedf4944-b217-4a66-89cb-a6d45b305a0c","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","40.1.10","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","Y","OPPH","Opuntia phaeacantha Engelm.","species","Cactaceae","N",,,,,,"Y",,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"34c65c99-b45b-43c5-ba31-6558ee654897","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","32.4.10","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","PHYSA","Physalis sp.","genus","Solanaceae","UNK",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"a2ef38d7-ba5a-45a9-a24b-a0ccd9cf2b95","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","32.4.10","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","Y","AMFI","Amaranthus fimbriatus (Torr.) Benth. ex S. Watson","species","Amaranthaceae","N",,,,,,"Y",,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"5f7bd7a9-6089-4ea9-99bc-b0212590355c","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","31","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","Y","BOAR","Bouteloua aristidoides (Kunth) Griseb.","species","Poaceae","N",,,,,,"Y",,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"1a927bba-66c3-4f84-ad77-bf8365bc7bb5","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","41.4.10","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","Y","SELE6","Setaria leucopila (Scribn. & Merr.) K. Schum.","species","Poaceae","N",,,,,,"Y",,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"d89aaf62-3d2c-4fa9-84a7-9910bba49e88","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","40","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","Y","CYSP8","Cylindropuntia spinosior (Engelm.) F.M. Knuth","species","Cactaceae","N",,,,,,"Y",,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"c88cd26c-6f88-4ba6-9083-fd93f530bfa9","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","40.1.10","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","AMFI","Amaranthus fimbriatus (Torr.) Benth. ex S. Watson","species","Amaranthaceae","N",,,,,,"Y",,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"3b2ad4e8-a588-4c0f-9e79-676ff9692306","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","40.3.10","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","CHMI7","Chamaesyce micromera (Boiss. ex Engelm.) Woot. & Standl.","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"7d56e55b-f0ee-4b1f-a5f3-1a64ed4161a1","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","40.1.10","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","OPEN3","Opuntia engelmannii Salm-Dyck ex Engelm.","species","Cactaceae","N",,,,,,"Y",,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"cac8034b-9e80-4125-9238-06289f0cca6f","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","32.4.10","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","PEFI","Pectis filipes Harv. & A. Gray","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"898df295-f530-41a8-8854-73ecc873ee15","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","40.3.10","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"83bd534e-e43d-450a-a5f2-e3d2cce168c8","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","41","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","CHFL3","Chamaesyce florida (Engelm.) Millsp.","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"8775ccbf-7bdc-4b4e-b132-2f05092d1ba8","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","41.4.10","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","Y","PRVE","Prosopis velutina Woot.","species","Fabaceae","N",,,,,,"Y",,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"c3a1ec7e-68be-4fce-9c47-5f3be406d4e3","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","31.1.10","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","CYFU10","Cylindropuntia fulgida (Engelm.) F.M. Knuth","species","Cactaceae","N",,,,,,"Y",,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"e2f4a631-650e-4658-ab42-a8f45099998f","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","41","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","KACA","Kallstroemia californica (S. Watson) Vail","species","Zygophyllaceae","N",,,,,,"Y",,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"5bbf2c5d-c935-4df7-8e3c-882024ed9974","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","32.4.10","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","ALIN","Allionia incarnata L.","species","Nyctaginaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"6c5201c3-1bea-4434-beb2-812f0f88fc71","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","41","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","Y","PECY","Pectis cylindrica (Fernald) Rydb.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"94c6168d-8aac-4de5-bb70-f14934385ce2","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","40","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","Y","KACA","Kallstroemia californica (S. Watson) Vail","species","Zygophyllaceae","N",,,,,,"Y",,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"60639e74-6df1-4274-b852-74ecb60b47be","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","41.4.10","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","OPEN3","Opuntia engelmannii Salm-Dyck ex Engelm.","species","Cactaceae","N",,,,,,"Y",,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"8b579692-1fe2-4b83-b5fe-d766cf4148c4","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","41.4.10","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","MUPO2","Muhlenbergia porteri Scribn. ex Beal","species","Poaceae","N",,,,,,"Y",,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"5432fb8b-5e6d-4079-b1e8-04f63abed655","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","41","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","Y","GUMI","Gutierrezia microcephala (DC.) A. Gray","species","Asteraceae","N",,,,,,"Y",,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"b1080f1c-39f6-4271-a19a-ca7548c8bb9b","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","41","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","SELE6","Setaria leucopila (Scribn. & Merr.) K. Schum.","species","Poaceae","N",,,,,,"Y",,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"4ca0c148-d7b9-4a9d-b6d3-70f6c4e5df0c","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","32","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"f9889d24-332f-4e64-8b12-9d46467aa2af","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","31","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","PELI9","Pectis linifolia L.","species","Asteraceae","N",,,,,,"Y",,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"61a1b7d7-293d-4d3f-b541-d90adce7e80a","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","41.4.10","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"d0ddb180-f490-48f9-a0f0-19e4037bd341","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","31","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","Y","MATA","Machaeranthera tagetina Greene","species","Asteraceae","N",,,,,,"Y",,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"67ce8688-b53d-4f3e-895f-c96f2fb31b55","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","32","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","Y","AMPA","Amaranthus palmeri S. Watson","species","Amaranthaceae","N",,,,,,"Y",,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"ff86f99c-146e-4b0c-b034-c16b664484d4","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","32.4.10","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","Y","BOAR","Bouteloua aristidoides (Kunth) Griseb.","species","Poaceae","N",,,,,,"Y",,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"320fdbdf-f338-415d-bfec-89ac45c89db4","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","41.4.10","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","Y","OPEN3","Opuntia engelmannii Salm-Dyck ex Engelm.","species","Cactaceae","N",,,,,,"Y",,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"c7040f14-fad0-41c8-8123-a44f0ce067fe","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","40","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","CYFU10","Cylindropuntia fulgida (Engelm.) F.M. Knuth","species","Cactaceae","N",,,,,,"Y",,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"5773c51a-7b18-41fd-9834-6d13a8ac50d2","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","32.4.10","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","CHMI7","Chamaesyce micromera (Boiss. ex Engelm.) Woot. & Standl.","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"e8f12cda-aa55-4a01-baee-2c6644079cf8","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","31","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","DICA8","Digitaria californica (Benth.) Henr.","species","Poaceae","N",,,,,,"Y",,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"b9ebbe3f-16dd-4c4e-b96b-504b728552d3","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","32","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","CHSE6","Chamaesyce serpyllifolia (Pers.) Small","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0001-5980-6082","0000-0002-8929-7933","OK",,"OK - no known exceptions"
"3eb65f27-d5bc-4fe6-9167-1149264e747e","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","40","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","Y","FEWI","Ferocactus wislizeni (Engelm.) Britton & Rose","species","Cactaceae","N",,,,,,"Y",,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"5588c661-bd9e-47a2-b536-5fd0e005498e","SRER_014.basePlot.div","D14","SRER",31.874117,-110.887014,"WGS84",20.10,963.8,0.1,"distributed","shrubScrub","SRER_014","31","2021-09-02",2,"SRER_014.2.2021","NEON.DOC.014042vL","Y","ARNE2","Argythamnia neomexicana Müll. Arg.","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0003-3879-1971","0000-0002-6694-2717","OK",,"OK - no known exceptions"
"442785f0-1cce-4bfc-8cd1-8fbcca7afd58","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","32.2.10","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","Y","PRVE","Prosopis velutina Woot.","species","Fabaceae","N",,,,,,"Y",,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
"4a22f98e-7776-4759-b15e-415fa72f992d","SRER_001.basePlot.div","D14","SRER",31.862142,-110.818853,"WGS84",20.10,1172.1,0.1,"distributed","shrubScrub","SRER_001","41","2021-09-02",2,"SRER_001.2.2021","NEON.DOC.014042vL","Y","PEPA2","Pectis papposa Harv. & A. Gray","species","Asteraceae","N",,,,,,"Y",,"0000-0002-3695-3837","0000-0001-6825-4902","OK",,"OK - no known exceptions"
