uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"4ccf12dc-ebf1-4782-95b3-c4374e43b5b3","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","41.4.1","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"54233207-8420-418c-aded-bc41561dfe21","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","40.1.1","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",3.00,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"0f6a084b-7058-4966-aa5a-545f41ce297b","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","31.1.1","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"biocrustLightCyanobacteria",3.00,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"da8368fd-a33c-4bf2-b413-b8a108db249d","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","31.1.1","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",3.00,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"06e6f856-fc50-4ffc-a0d2-b438dfab9c1f","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","32.2.1","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"f6fbee69-c312-4fc3-9cad-49fd90d94605","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","40.3.1","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"10f285be-960e-4e09-beb5-2b1550f345f2","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","32.4.1","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"soil",77.00,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"3cab8f8d-4e35-495f-9cff-aaf6f29be591","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","40.3.1","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",5.00,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"f09c32d5-bdf5-40e2-be22-7d9f0eca4450","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","32.4.1","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"biocrustLightCyanobacteria",1.00,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"17952c4d-c032-4961-b309-53f475d6d025","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","31.1.1","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"6f7ddf9e-d15e-4574-a5c9-8dde24a3d092","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","32.2.1","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"biocrustLichen",2.00,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"d723eec2-f339-46d7-b07b-14f2b8eb21d5","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","32.2.1","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","CRYPT","Cryptantha sp.","genus","Boraginaceae","UNK",,,,,,,0.50,"N",,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"0ff8c112-e0ca-4a73-9855-f26672ced7ce","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","31.1.1","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","CRPT","Cryptantha pterocarya (Torr.) Greene","species","Boraginaceae","N",,,,,,,0.50,"N",,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"65d19265-ddd0-40aa-9e67-3fae9ea3398f","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","31.1.1","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",20.00,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"5e663c3f-4bc9-4285-bb7c-df17d916604f","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","32.2.1","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",5.00,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"27058ad0-969f-464a-8188-15b671e2ae4a","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","32.2.1","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"rock",8.00,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"53ed34b6-e37c-4dd2-ba0e-2e707114079c","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","32.4.1","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"039b1ee8-033e-4bd4-878f-949e70cc15bb","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","41.4.1","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"70f1b0bc-1f23-4f99-90fa-4bc5d8fd6f01","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","40.1.1","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","PERE","Pectocarya recurvata I.M. Johnst.","species","Boraginaceae","N",,,,,,,0.50,"N",,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"e514f0d4-7557-48b4-8622-fa56dfd71d83","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","31.1.1","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"e1bf1afd-a2f5-4a70-aafa-673568396b19","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","31.1.1","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"biocrustMoss",0.50,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"7e618b5c-4d18-465e-a0e4-10d5081bbdb4","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","41.4.1","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",27.00,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"5269ee57-8bd5-4118-bdef-9e8913c5e456","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","40.3.1","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","CRYPT","Cryptantha sp.","genus","Boraginaceae","UNK",,,,,,,0.50,"N",,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"57a820df-09a9-4cc3-93d3-c14087cfcf64","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","32.2.1","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"soil",5.00,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"ee659c74-14af-480a-87ad-b6a1990eb484","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","41.4.1","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","OPEN3","Opuntia engelmannii Salm-Dyck ex Engelm.","species","Cactaceae","N",,,,,,,1.00,"N",,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"71093254-12fb-4456-ae73-94c8e32bb40d","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","40.3.1","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"cea32b25-9aaa-4401-aa49-cfc16747668f","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","31.1.1","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"d51d745a-de4b-423f-bd4c-637973595bbb","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","31.1.1","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"dc6a092d-7852-4a4c-b964-7703d3a78a5f","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","32.4.1","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"rock",3.00,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"31a7733b-d006-4855-b7da-c4d17b603b05","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","40.3.1","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","MUPO2","Muhlenbergia porteri Scribn. ex Beal","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"3a24f20f-f2c9-4e1c-b1fd-8f17374c32df","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","40.1.1","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"07ff67cf-8fff-48a4-9415-60cceab5c67e","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","31.1.1","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"biocrustDarkCyanobacteria",0.50,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"90f3daaf-f118-4052-a27a-8f186509b93c","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","40.1.1","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"biocrustLightCyanobacteria",30.00,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"4c1dcf3c-bf6f-4d57-a5dc-194a0b10900b","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","40.1.1","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","STCAA","Streptanthus carinatus C. Wright ex A. Gray ssp. arizonicus (S. Watson) Kruckeb., Rodman & Worthington","subspecies","Brassicaceae","N",,,,,,,0.50,"N",,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"21d71221-401e-427f-a8bd-0c21700e9967","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","41.4.1","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"rock",5.00,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"8e0d2270-b088-4951-a93e-15c1573ceaf5","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","40.1.1","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"biocrustLightCyanobacteria",0.50,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"83a3d5e7-248e-442e-b59b-d47d230ba846","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","40.1.1","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","LATR2","Larrea tridentata (DC.) Coville","species","Zygophyllaceae","N",,,,,,,20.00,"N",,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"6aa4e093-5969-47cd-a438-f3d39cf05939","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","40.1.1","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"soil",48.00,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"42acfad6-f18a-4f48-b581-19d747281efb","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","40.3.1","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"biocrustDarkCyanobacteria",0.50,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"b5647305-6706-450b-995a-a2707018f7d5","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","40.1.1","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"biocrustDarkCyanobacteria",1.00,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"4bd5df25-838f-4a91-928c-ad0de971e463","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","32.2.1","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",36.00,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"92056960-1fec-46cb-8499-22428bcbffbe","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","40.3.1","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"ce597f45-a2f6-4a6f-8a3b-c40a0f265887","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","40.3.1","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"biocrustLichen",0.50,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"32076803-f447-4685-ac0f-e37083427e9c","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","32.4.1","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","CRYPT","Cryptantha sp.","genus","Boraginaceae","UNK",,,,,,,0.50,"N",,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"cfe8da8f-075e-42ef-9f6f-5a87906560fb","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","32.2.1","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"75b84dca-2944-4fcf-8cf3-940940ec45fb","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","32.2.1","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"biocrustLightCyanobacteria",0.50,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"bee4e0d8-fc2c-4f3f-90d0-b05ca4cb2098","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","41.4.1","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",9.00,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"8e7289c8-708d-4114-b3be-f35f1919ebd1","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","40.3.1","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",22.00,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"5f55acee-0e01-4d79-af7b-4d90c9e618a5","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","40.3.1","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","EUMI2","Eucrypta micrantha (Torr.) A. Heller","species","Hydrophyllaceae","N",,,,,,,0.50,"N",,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"698b1311-cb6f-4229-b5df-b1f351e165a8","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","32.4.1","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",13.00,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"b324cd91-e33c-4725-89ea-c85a1fcbd54e","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","32.4.1","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"47d62bf6-9675-46f8-a648-41c106fe9022","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","40.3.1","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"biocrustLightCyanobacteria",52.00,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"f5047891-e0af-40c4-b3bc-ba5b90ffcb09","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","32.4.1","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"rock",3.00,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"3a7dd603-f124-4fc5-affa-69791d781b7e","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","40.3.1","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"biocrustDarkCyanobacteria",0.50,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"26b38838-ac11-4719-8e54-6ab52b3e99cf","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","40.1.1","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"bf455663-ff00-4e13-940f-f792cd50adfa","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","32.4.1","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"soil",10.00,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"9f9aee53-80e3-4541-9c40-7f2e28aea2f7","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","40.3.1","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"9c94d74a-d1a8-415b-9b39-8be29ab2e2f3","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","31.1.1","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","MUPO2","Muhlenbergia porteri Scribn. ex Beal","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"eada24c3-a0a7-4ff8-a2eb-236dee749472","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","32.2.1","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","plantSpecies","Y","Y","ZIAC","Zinnia acerosa (DC.) A. Gray","species","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"5fb796fd-ae13-4a3b-91ae-7edabfd5e000","SRER_043.basePlot.div","D14","SRER",31.910099,-110.837175,"WGS84",20.01,993.4,0.0,"tower","shrubScrub","SRER_043","40.1.1","2021-03-24",1,"SRER_043.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"soil",47.00,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"04157828-3e77-418d-8e8f-e3dd5dfc595b","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","41.4.1","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"biocrustDarkCyanobacteria",0.50,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
"d947bbde-005f-4b7e-881a-4f054eff6d9b","SRER_052.basePlot.div","D14","SRER",31.909531,-110.833359,"WGS84",20.01,1002.3,0.0,"tower","shrubScrub","SRER_052","31.1.1","2021-03-24",1,"SRER_052.1.2021","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"rock",1.00,,,,"0000-0001-5980-6082","0000-0002-3695-3837","OK",,"OK - no known exceptions"
