uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"2e1e34a9-bba4-4194-8618-37f2db64c8c6","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","40.3.10","2021-04-13",1,"SJER_004.1.2021",,"Y","PHCI","Phacelia cicutaria Greene","species","Hydrophyllaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"1d754a62-64a5-4ded-a196-fac2a576f4c9","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","32.4.10","2021-04-13",1,"SJER_004.1.2021","NEON.DOC.014042vK","Y","TRIFO","Trifolium sp.","genus","Fabaceae","UNK",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"a768debd-23f7-44ec-8d52-df425d9a2e07","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","40.3.10","2021-04-13",1,"SJER_004.1.2021",,"Y","PLNO","Plagiobothrys nothofulvus (A. Gray) A. Gray","species","Boraginaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"82735629-1c87-425c-af5e-d1fd78f0e5c0","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","32.4.10","2021-04-13",1,"SJER_004.1.2021","NEON.DOC.014042vK","Y","LUBI","Lupinus bicolor Lindl.","species","Fabaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"20d4b582-19e0-45cc-b8bd-9c7b1aad9b27","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","32.2.10","2021-04-13",1,"SJER_004.1.2021","NEON.DOC.014042vK","Y","CRSE11","Croton setigerus Hook.","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"ac2ec658-ba28-46b0-9c92-20ac4727f4d9","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","32.4.10","2021-04-13",1,"SJER_004.1.2021","NEON.DOC.014042vK","Y","TRWI3","Trifolium willdenovii Spreng.","species","Fabaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"d9fbf4cd-82df-4b9b-90e3-05fcfd0ddd4c","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","31.1.10","2021-04-13",1,"SJER_004.1.2021",,"Y","CAAT25","Castilleja attenuata (A. Gray) T.I. Chuang & Heckard","species","Scrophulariaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"cff5e5a2-a7ab-47a3-a86e-35eee1b632f0","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","32.4.10","2021-04-13",1,"SJER_004.1.2021","NEON.DOC.014042vK","Y","BRRU2","Bromus rubens L.","species","Poaceae","I",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"b91a0654-f621-48b0-af30-7f0709ee1046","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","40.3.10","2021-04-13",1,"SJER_004.1.2021",,"Y","PLTR","Plagiobothrys trachycarpus (A. Gray) I.M. Johnst.","species","Boraginaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"f9e95120-66d3-4364-bedb-8322d0b51be1","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","40.3.10","2021-04-13",1,"SJER_004.1.2021",,"Y","VUMI/VUMY","Vulpia microstachys/Vulpia myuros","speciesGroup","Poaceae","UNK",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"d46c66b0-9185-44f4-a6ef-7cd95bf97c95","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","40.1.10","2021-04-13",1,"SJER_004.1.2021",,"Y","TRIFO","Trifolium sp.","genus","Fabaceae","UNK",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"13fe44e7-8b1b-43d6-8edf-18bf2e2d828f","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","31","2021-04-13",1,"SJER_004.1.2021",,"Y","PLNO","Plagiobothrys nothofulvus (A. Gray) A. Gray","species","Boraginaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"82ca05d1-e8ae-4ff2-aab9-3fcc115dbc0d","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","40.1.10","2021-04-13",1,"SJER_004.1.2021",,"Y","CACI2","Calandrinia ciliata (Ruiz & Pav.) DC.","species","Portulacaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"7a9bb331-cf11-4bfc-891b-1265eb062a3d","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","31","2021-04-13",1,"SJER_004.1.2021",,"Y","SIGA","Silene gallica L.","species","Caryophyllaceae","I",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"30fbc56f-6925-44a0-b312-571816655d1c","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","32","2021-04-13",1,"SJER_004.1.2021","NEON.DOC.014042vK","Y","AMME","Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr.","species","Boraginaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"db86bb4d-7147-4baf-b473-3e0725488c2d","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","40","2021-04-13",1,"SJER_004.1.2021",,"Y","PETR7","Pentagramma triangularis (Kaulf.) Yatsk., Windham & E. Wollenw.","species","Pteridaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"b200ca79-1226-4de6-b8ac-1c0337e1d576","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","32.4.10","2021-04-13",1,"SJER_004.1.2021","NEON.DOC.014042vK","Y","CAPY2","Carduus pycnocephalus L.","species","Asteraceae","I",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"603746bb-6a2c-4862-a2b1-0f989c8b4911","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","31","2021-04-13",1,"SJER_004.1.2021",,"Y","PTDR","Pterostegia drymarioides Fisch. & C.A. Mey.","species","Polygonaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"6fc2d77c-3727-4d74-9a9b-b9f0471bf697","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","41","2021-04-13",1,"SJER_004.1.2021",,"Y","2PLANT","Unknown plant","kingdom",,"UNK",,,"Fernlikefuzz_2021","Alternating divide along stalk; but leaves opposite; tomentose stalk and leaves;",,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"68b3b06d-fd3d-4153-8139-ff8e5629d300","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","31.1.10","2021-04-13",1,"SJER_004.1.2021",,"Y","2PLANT","Unknown plant","kingdom",,"UNK",,,"Erectbrome_2021","Erect bromus. Inflorescence is stiff",,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"85421261-3ff1-45ff-9149-ba7f06c09929","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","31.1.10","2021-04-13",1,"SJER_004.1.2021",,"Y","CAPY2","Carduus pycnocephalus L.","species","Asteraceae","I","cf. species",,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"80a90d24-86a1-41f7-89ef-f34c31018ab2","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","41.4.10","2021-04-13",1,"SJER_004.1.2021",,"Y","CAAT25","Castilleja attenuata (A. Gray) T.I. Chuang & Heckard","species","Scrophulariaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"3f0c82b2-6ed9-4c35-b783-f2f60b8e5160","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","41.4.10","2021-04-13",1,"SJER_004.1.2021",,"Y","CIOCC4","Cirsium occidentale (Nutt.) Jeps. var. californicum (A. Gray) Keil & C. Turner","variety","Asteraceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"5b0a4066-6934-469e-b81f-789bdd51dfb7","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","31.1.10","2021-04-13",1,"SJER_004.1.2021",,"Y","TRIFO","Trifolium sp.","genus","Fabaceae","UNK",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"1c6dbec4-96f2-4e39-a4c9-7112449397e4","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","40","2021-04-13",1,"SJER_004.1.2021",,"Y","CHPO3","Chlorogalum pomeridianum (DC.) Kunth","species","Liliaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"e1124f94-c9c2-43d2-824f-b07eb09afd60","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","31.1.10","2021-04-13",1,"SJER_004.1.2021",,"Y","CAPY2","Carduus pycnocephalus L.","species","Asteraceae","I",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"dd7e0fd4-dd23-40e2-bf21-353b73753cf2","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","31","2021-04-13",1,"SJER_004.1.2021",,"Y","TRCI","Trifolium ciliolatum Benth.","species","Fabaceae","N","cf. species",,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"f771339e-7cd1-4af5-853d-01f621a6f8aa","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","41","2021-04-13",1,"SJER_004.1.2021",,"Y","AICA","Aira caryophyllea L.","species","Poaceae","I",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"b4f93a9e-adb5-4b98-972c-8b51f24a96cc","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","31.1.10","2021-04-13",1,"SJER_004.1.2021",,"Y","AICA","Aira caryophyllea L.","species","Poaceae","I",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"dccb2185-956d-4e93-830f-afeb1755b9f1","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","41","2021-04-13",1,"SJER_004.1.2021",,"Y","PLNO","Plagiobothrys nothofulvus (A. Gray) A. Gray","species","Boraginaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"fec88eee-5a0d-457d-99d8-dbb280fe9016","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","31","2021-04-13",1,"SJER_004.1.2021",,"Y","CACI2","Calandrinia ciliata (Ruiz & Pav.) DC.","species","Portulacaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"3a779d02-01b1-49ba-8a91-bc1c309f0190","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","31.1.10","2021-04-13",1,"SJER_004.1.2021",,"Y","TRMI4","Trifolium microcephalum Pursh","species","Fabaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"7dc97510-c715-47e5-a749-23a9f65d7823","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","40","2021-04-13",1,"SJER_004.1.2021",,"Y","GAPA5","Galium parisiense L.","species","Rubiaceae","I",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"62ab3547-6ef8-4b06-bbe1-5ebbc3cc5d69","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","31.1.10","2021-04-13",1,"SJER_004.1.2021",,"Y","VUMI/VUMY","Vulpia microstachys/Vulpia myuros","speciesGroup","Poaceae","UNK",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"e1bbe80a-3cc2-45b7-867f-b5aec5a6628f","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","32.4.10","2021-04-13",1,"SJER_004.1.2021","NEON.DOC.014042vK","Y","PTDR","Pterostegia drymarioides Fisch. & C.A. Mey.","species","Polygonaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"8a2e8ee7-9599-4af3-ac6b-aad72f9f6daa","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","41.4.10","2021-04-13",1,"SJER_004.1.2021",,"Y","GAPA5","Galium parisiense L.","species","Rubiaceae","I",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"0c21cdbb-fa84-448a-9a7c-47e79a7eb738","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","41","2021-04-13",1,"SJER_004.1.2021",,"Y","TRWI3","Trifolium willdenovii Spreng.","species","Fabaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"a8fc9119-190e-4185-bdad-74cc98ccd7ea","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","41","2021-04-13",1,"SJER_004.1.2021",,"Y","2PLANT","Unknown plant","kingdom",,"UNK",,,"Bluegreenandbushy_2021","Woody central stalk with branching closer to ground; leaves alternate with delicate leaflets",,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"93b506c3-88ac-486a-959e-bc9fca524fe1","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","41","2021-04-13",1,"SJER_004.1.2021",,"Y","LUBE","Lupinus benthamii A. Heller","species","Fabaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"cd8d0f6c-c1b8-4ce5-84cd-367b7085623c","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","31.1.10","2021-04-13",1,"SJER_004.1.2021",,"Y","TRWI3","Trifolium willdenovii Spreng.","species","Fabaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"2f96ed8f-69f1-48e7-a261-cb1bf5593e64","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","41.4.10","2021-04-13",1,"SJER_004.1.2021",,"Y","TOAR","Torilis arvensis (Huds.) Link","species","Apiaceae","I",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"77bced5d-b055-45f1-a952-d35bd2d0c675","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","31.1.10","2021-04-13",1,"SJER_004.1.2021",,"Y","BRTE","Bromus tectorum L.","species","Poaceae","I",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"cd8dcd16-01dd-4c52-b8ef-9f030be43d8e","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","31.1.10","2021-04-13",1,"SJER_004.1.2021",,"Y","GAPA5","Galium parisiense L.","species","Rubiaceae","I",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"2d0c1592-a3eb-4334-bbe4-faf1cb18eb00","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","32","2021-04-13",1,"SJER_004.1.2021","NEON.DOC.014042vK","Y","GAPA5","Galium parisiense L.","species","Rubiaceae","I",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"bf6a360a-273f-4518-9585-4bb5bec4d6fb","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","41.4.10","2021-04-13",1,"SJER_004.1.2021",,"Y","CHPO3","Chlorogalum pomeridianum (DC.) Kunth","species","Liliaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"5251a1c6-fd89-4a49-838e-00464f61548f","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","31.1.10","2021-04-13",1,"SJER_004.1.2021",,"Y","HYGL2","Hypochaeris glabra L.","species","Asteraceae","I",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"b80ec39a-7fb0-4967-bbbd-bc99318585ae","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","32.4.10","2021-04-13",1,"SJER_004.1.2021","NEON.DOC.014042vK","Y","LOTUS","Lotus sp.","genus","Fabaceae","UNK",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"c99d444f-26ba-4037-af70-93fb163d64bf","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","31.1.10","2021-04-13",1,"SJER_004.1.2021",,"Y","ERCI6","Erodium cicutarium (L.) L'Hér. ex Aiton","species","Geraniaceae","I",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"1d585b0a-a2f0-4ce8-a873-0b661a5d96be","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","41","2021-04-13",1,"SJER_004.1.2021",,"Y","PLTR","Plagiobothrys trachycarpus (A. Gray) I.M. Johnst.","species","Boraginaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"24c37c52-e16e-4cff-94a6-4a80ef2c47cb","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","40","2021-04-13",1,"SJER_004.1.2021",,"Y","TRWI3","Trifolium willdenovii Spreng.","species","Fabaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"e58c2e8e-d9c1-4e1f-a4a8-4dcec1a1b332","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","32.4.10","2021-04-13",1,"SJER_004.1.2021","NEON.DOC.014042vK","Y","LOST4","Lotus strigosus (Nutt.) Greene","species","Fabaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"f97e7bb0-9593-44f2-8666-4df655814ce8","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","31.1.10","2021-04-13",1,"SJER_004.1.2021",,"Y","SIGA","Silene gallica L.","species","Caryophyllaceae","I",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"476c053d-7aa4-44df-93cf-afba02cb7b99","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","31.1.10","2021-04-13",1,"SJER_004.1.2021",,"Y","ERBO","Erodium botrys (Cav.) Bertol.","species","Geraniaceae","I",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"5be29bb8-dd63-47a7-ba12-0cc6750437cd","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","31","2021-04-13",1,"SJER_004.1.2021",,"Y","AMME","Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr.","species","Boraginaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"7e6dbdb6-7e99-4885-aaf3-9d36872aa734","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","31","2021-04-13",1,"SJER_004.1.2021",,"Y","PLTR","Plagiobothrys trachycarpus (A. Gray) I.M. Johnst.","species","Boraginaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"1107825f-01e7-43ff-bb23-18cb2d361f76","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","40.3.10","2021-04-13",1,"SJER_004.1.2021",,"Y","CAPY2","Carduus pycnocephalus L.","species","Asteraceae","I",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"9b28ed5b-6f93-4d0c-a276-a10c54b330a0","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","32","2021-04-13",1,"SJER_004.1.2021","NEON.DOC.014042vK","Y","PLTR","Plagiobothrys trachycarpus (A. Gray) I.M. Johnst.","species","Boraginaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"928d649d-9127-4201-8fc9-b04645c530fb","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","31.1.10","2021-04-13",1,"SJER_004.1.2021",,"Y","PLTE","Plagiobothrys tenellus (Nutt. ex Hook.) A. Gray","species","Boraginaceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"568d1f5d-1305-4b10-ae17-7939a0b364bc","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","40.1.10","2021-04-13",1,"SJER_004.1.2021",,"Y","HOMA2","Hordeum marinum Huds.","species","Poaceae","I","cf. species",,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"834a012b-7398-446a-97cf-7098bc7f11c7","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","31.1.10","2021-04-13",1,"SJER_004.1.2021",,"Y","2PLANT","Unknown plant","kingdom",,"UNK",,,"Ground crawling grass_2021","Paper sheath along growth root system; alternative growth leaves w hair",,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
"8ec4abb3-7ed3-40c0-a1d7-f5386656ec24","SJER_004.basePlot.div","D17","SJER",37.108972,-119.746305,"WGS84",20.10,383.1,0.1,"distributed","grasslandHerbaceous","SJER_004","40","2021-04-13",1,"SJER_004.1.2021",,"Y","CIOCC4","Cirsium occidentale (Nutt.) Jeps. var. californicum (A. Gray) Keil & C. Turner","variety","Asteraceae","N",,,,,,"Y",,"0000-0002-3752-003X","0000-0002-5872-682X","OK",,"OK - no known exceptions"
