uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"0dc805d1-72c9-4dfd-b713-589805de1a02","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","31.1.1","2021-08-02",1,"SCBI_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",20.00,,,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"2dbef038-32a1-49f7-bf22-1b026011a493","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","31.1.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"1ea42cb9-da21-437e-b8d2-e47f56af4e34","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","41.4.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species","Anacardiaceae","N",,,,,,,2.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"f1619165-a524-48b9-b205-4667579173ce","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","40.1.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SOCAC4","Solanum carolinense L. var. carolinense","variety","Solanaceae","N",,,,,,,1.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"478ba38c-6618-4e81-ae0b-a623b0293ba1","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.2.1","2021-08-02",1,"SCBI_043.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GAMO","Galium mollugo L.","species","Rubiaceae","I",,,,,,,4.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"15397c40-e1e9-4351-be0a-3a73eb6ff850","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","40.3.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"782ff8dc-a5d5-4d04-adda-523f72ee15f2","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","40.1.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"b636b6dd-00cc-4d90-bd5d-060fcf0a1c60","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","41.4.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ELUM","Elaeagnus umbellata Thunb.","species","Elaeagnaceae","I",,,,,,,5.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"123d1193-a7a7-42f9-a96e-a9c8c0497fad","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","40.3.1","2021-08-02",1,"SCBI_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",92.00,,,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"d9c312d9-d7bd-4b51-929a-de60f7efc707","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","40.3.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SOCAC4","Solanum carolinense L. var. carolinense","variety","Solanaceae","N",,,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"694ce9ef-25d2-4a7c-b355-1d6f2f41240c","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","32.2.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VITIS","Vitis sp.","genus","Vitaceae","UNK",,,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"bf1963d7-413a-4107-93c9-dabb8acc405d","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","40.1.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PHPR3","Phleum pratense L.","species","Poaceae","I",,,,,,,6.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"0f3c821a-071f-44aa-9e25-5656e75b2e68","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.2.1","2021-08-02",1,"SCBI_043.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SOCAC4","Solanum carolinense L. var. carolinense","variety","Solanaceae","N",,,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"5331efe1-7e1e-462d-8ae5-aa5ec1eeb4c4","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","31.1.1","2021-08-02",1,"SCBI_043.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VEOC","Verbesina occidentalis (L.) Walter","species","Asteraceae","N",,,,,,,8.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"53142391-e0b9-4d1d-a2a9-e2d2446201fc","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.4.1","2021-08-02",1,"SCBI_043.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MOFI","Monarda fistulosa L.","species","Lamiaceae","N",,,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"23d1a459-c5ee-43c9-8d36-22b5dca9d8b9","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","40.3.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",30.00,,,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"344bb39e-6e46-49f7-9cda-c049ad0ee27a","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","31.1.1","2021-08-02",1,"SCBI_043.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SYOR","Symphoricarpos orbiculatus Moench","species","Caprifoliaceae","N",,,,,,,21.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"142ce48f-8c31-4dba-93e6-36e2803bdb13","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","31.1.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",91.00,,,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"67a43c5a-ff53-4218-96b7-1a7edf4df73f","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","31.1.1","2021-08-02",1,"SCBI_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"c6e498a8-0011-46a4-a148-8aa05a921fe3","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","40.1.1","2021-08-02",1,"SCBI_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",89.00,,,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"b17fdba9-5213-4692-85d3-33149691d20f","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","31.1.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DAGL","Dactylis glomerata L.","species","Poaceae","I",,,,,,,3.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"8f528ca5-7122-48e5-a0aa-4f7dd2c38e1f","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","32.2.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SCAR7","Schedonorus arundinaceus (Schreb.) Dumort., nom. cons.","species","Poaceae","I",,,,,,,13.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"a67d0dd1-2e69-44c9-8a64-cae85523597d","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","32.2.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PHHE5","Physalis heterophylla Nees","species","Solanaceae","N",,,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"4d26540d-cd25-48bb-9f74-1f56907e327f","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","32.4.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DUIN","Duchesnea indica (Andrews) Focke","species","Rosaceae","I",,,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"65bc046c-94b1-45af-83ea-4eecc1d23abf","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","31.1.1","2021-08-02",1,"SCBI_043.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GAMO","Galium mollugo L.","species","Rubiaceae","I",,,,,,,2.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"db58e691-94d4-484a-adc4-4181dca9ac2d","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","31.1.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SOCAC4","Solanum carolinense L. var. carolinense","variety","Solanaceae","N",,,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"6630fe13-94ee-45fa-a6ee-f581bc5360a6","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","32.2.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ULMUS","Ulmus sp.","genus","Ulmaceae","UNK",,,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"a58db9df-8bd9-41f3-b41b-59702600f586","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","40.3.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",68.00,,,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"3425017f-d6fa-4923-b92a-da639f0190f2","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.2.1","2021-08-02",1,"SCBI_043.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MOFI","Monarda fistulosa L.","species","Lamiaceae","N",,,,,,,1.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"0a6b01de-2df7-4314-9b3f-ceba5a1e62fd","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","40.1.1","2021-08-02",1,"SCBI_043.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CAREX","Carex sp.","genus","Cyperaceae","UNK",,,,,,,2.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"84c5a12f-0ecd-4c6c-b47c-cd5124f92726","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","32.2.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species","Anacardiaceae","N",,,,,,,2.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"795926dd-b578-48f7-8f6f-ab5f6dbf37eb","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","40.3.1","2021-08-02",1,"SCBI_043.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species","Anacardiaceae","N",,,,,,,6.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"d5a79e3d-f929-4720-a434-5e7a79f289c0","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","40.3.1","2021-08-02",1,"SCBI_043.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ASSY","Asclepias syriaca L.","species","Asclepiadaceae","N",,,,,,,2.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"3f2f9d2b-102a-4d1b-b4ca-3dbde9d559f4","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","40.3.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LECU","Lespedeza cuneata (Dum. Cours.) G. Don","species","Fabaceae","I",,,,,,,1.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"f5178377-2c5b-4ae4-be36-2530d0c015e5","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","40.3.1","2021-08-02",1,"SCBI_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",4.00,,,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"01d8e1f5-1de6-49a5-a162-7f031a7084c7","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","31.1.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VEOC","Verbesina occidentalis (L.) Walter","species","Asteraceae","N",,,,,,,15.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"41697736-9f84-4bb6-8740-8938741c275c","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","41.4.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SYOR","Symphoricarpos orbiculatus Moench","species","Caprifoliaceae","N",,,,,,,14.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"e74c6dcc-6e6c-4e71-95d1-70f972b50e6f","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","40.1.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species","Anacardiaceae","N",,,,,,,5.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"61cdf2d4-be0e-424b-8a71-02a8fb1d307d","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","41.4.1","2021-08-02",1,"SCBI_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",97.00,,,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"92947dfc-615b-4340-b40f-a4b2340a22b5","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.4.1","2021-08-02",1,"SCBI_043.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","RUFL","Rubus flagellaris Willd.","species","Rosaceae","N","cf. species",,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"53336249-4187-42c5-a951-c71b69eb24fe","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","40.3.1","2021-08-02",1,"SCBI_043.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VIOLA","Viola sp.","genus","Violaceae","UNK",,,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"4c81cbda-3c3f-4809-8ffc-279e2ea683fc","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","31.1.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ELRE4","Elymus repens (L.) Gould","species","Poaceae","I",,,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"c1e9ce18-8b55-416a-b56b-377b167a7291","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","32.4.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","AGPA6","Agrimonia parviflora Aiton","species","Rosaceae","N",,,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"58e221ce-b91b-47e5-bfaf-686a2825a382","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","40.3.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,,1.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"3d5503bb-cf9b-4734-bc48-1cc05f83e60a","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","40.3.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SCAR7","Schedonorus arundinaceus (Schreb.) Dumort., nom. cons.","species","Poaceae","I",,,,,,,18.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"7ba85ffa-5c67-4f60-9a6c-1e4061498daf","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.2.1","2021-08-02",1,"SCBI_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",2.00,,,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"5f1e38cc-0f20-4391-b036-d4ef10f27e88","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","32.2.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SOCAC4","Solanum carolinense L. var. carolinense","variety","Solanaceae","N",,,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"f83065a6-9bc5-465f-a72c-4cced977e365","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","41.4.1","2021-08-02",1,"SCBI_043.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VIOLA","Viola sp.","genus","Violaceae","UNK",,,,,,,1.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"baab103d-151c-47e9-8003-5e1f9d6d57b0","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","32.4.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PHPR3","Phleum pratense L.","species","Poaceae","I",,,,,,,6.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"3064589e-f461-40f5-a1d4-46b733eb9fd8","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","32.2.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"2aa79cfd-14e4-4bc8-b297-c4cd29099ed4","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","32.2.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SYOR","Symphoricarpos orbiculatus Moench","species","Caprifoliaceae","N",,,,,,,10.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"6ae9febb-e1ea-4858-b0d9-bc7c967eec10","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","32.4.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VITIS","Vitis sp.","genus","Vitaceae","UNK",,,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"a86501d0-81eb-4a04-9202-5a44e0e20e3c","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.4.1","2021-08-02",1,"SCBI_043.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species","Anacardiaceae","N",,,,,,,6.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"af1189c3-d6a0-46fe-acd6-1bd6e173c7cd","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","40.3.1","2021-08-02",1,"SCBI_043.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SCAR7","Schedonorus arundinaceus (Schreb.) Dumort., nom. cons.","species","Poaceae","I",,,,,,,28.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"1eb78d8d-5d9d-499e-b67e-7ae88a5fe7dd","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","40.1.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","POPRP2","Poa pratensis L. ssp. pratensis","subspecies","Poaceae","I",,,,,,,0.50,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"6280f6a5-a859-46cd-9237-c8d01c858191","SCBI_006.basePlot.div","D02","SCBI",38.897609,-78.152007,"WGS84",20.10,297.9,0.1,"distributed","pastureHay","SCBI_006","31.1.1","2021-08-02",1,"SCBI_006.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","RUFL","Rubus flagellaris Willd.","species","Rosaceae","N","cf. species",,,,,,2.00,"N",,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
"1fa41734-960d-458a-b823-ccb6bb54e968","SCBI_043.basePlot.div","D02","SCBI",38.890577,-78.151569,"WGS84",20.10,366.7,0.1,"distributed","pastureHay","SCBI_043","32.2.1","2021-08-02",1,"SCBI_043.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0001-8122-5196","0000-0003-1337-5330","OK",,"conditions not met: most plants senesced"
