uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"7f834e38-2495-45db-b39f-995c2d7810fa","TALL_020.basePlot.div","D08","TALL",32.955991,-87.426830,"WGS84",20.12,126.2,0.1,"distributed","evergreenForest","TALL_020","40.3.1","2021-09-27",1,"TALL_020.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",12.00,,,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"534e6226-f56f-40d9-b332-baf2394b94bf","TALL_020.basePlot.div","D08","TALL",32.955991,-87.426830,"WGS84",20.12,126.2,0.1,"distributed","evergreenForest","TALL_020","40.3.1","2021-09-27",1,"TALL_020.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GARE2","Galactia regularis (L.) Britton, Sterns & Poggenb.","species","Fabaceae","N",,,,,,,1.00,"N",,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"186dd627-8115-4d29-a3e4-dccc1159fe5d","TALL_020.basePlot.div","D08","TALL",32.955991,-87.426830,"WGS84",20.12,126.2,0.1,"distributed","evergreenForest","TALL_020","32.4.1","2021-09-27",1,"TALL_020.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TEVI","Tephrosia virginiana (L.) Pers.","species","Fabaceae","N",,,,,,,10.00,"N",,,"0000-0002-9190-7358","0000-0002-7853-8877","OK",,"OK - no known exceptions"
"db357c3b-9a67-4902-a8cb-24c5d259e87a","TALL_004.basePlot.div","D08","TALL",32.957884,-87.432614,"WGS84",20.10,132.2,0.1,"distributed","evergreenForest","TALL_004","40.1.1","2021-09-27",1,"TALL_004.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"254bbc49-e17e-4658-afc8-a0291b2f58ee","TALL_004.basePlot.div","D08","TALL",32.957884,-87.432614,"WGS84",20.10,132.2,0.1,"distributed","evergreenForest","TALL_004","40.3.1","2021-09-27",1,"TALL_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","RHCO","Rhus copallinum L.","species","Anacardiaceae","N",,,,,,,1.00,"N",,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"25f02629-3eca-433a-8e0c-c26df2ce6417","TALL_020.basePlot.div","D08","TALL",32.955991,-87.426830,"WGS84",20.12,126.2,0.1,"distributed","evergreenForest","TALL_020","31.1.1","2021-09-27",1,"TALL_020.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",3.00,,,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"8d749094-8479-453c-92b8-6294b78dd242","TALL_004.basePlot.div","D08","TALL",32.957884,-87.432614,"WGS84",20.10,132.2,0.1,"distributed","evergreenForest","TALL_004","41.4.1","2021-09-27",1,"TALL_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TRUR","Tragia urens L.","species","Euphorbiaceae","N",,,,,,,0.50,"N",,,"0000-0002-9190-7358","0000-0001-9989-8700","OK",,"OK - no known exceptions"
"aae04943-1449-4b8e-bf65-b908a4cf5903","TALL_020.basePlot.div","D08","TALL",32.955991,-87.426830,"WGS84",20.12,126.2,0.1,"distributed","evergreenForest","TALL_020","32.2.1","2021-09-27",1,"TALL_020.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"0000-0002-9190-7358","0000-0002-7853-8877","OK",,"OK - no known exceptions"
"01c725ee-f501-44e0-b8a5-3400b2557c36","TALL_004.basePlot.div","D08","TALL",32.957884,-87.432614,"WGS84",20.10,132.2,0.1,"distributed","evergreenForest","TALL_004","40.3.1","2021-09-27",1,"TALL_004.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",8.00,,,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"93ac1edf-63b4-46a9-8610-dd94d2beed0d","TALL_004.basePlot.div","D08","TALL",32.957884,-87.432614,"WGS84",20.10,132.2,0.1,"distributed","evergreenForest","TALL_004","31.1.1","2021-09-27",1,"TALL_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GADU","Gaylussacia dumosa (Andrews) Torr. & A. Gray","species","Ericaceae","N",,,,,,,4.00,"N",,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"9d549f7b-05b8-4629-8a5f-ee33ae6eadca","TALL_020.basePlot.div","D08","TALL",32.955991,-87.426830,"WGS84",20.12,126.2,0.1,"distributed","evergreenForest","TALL_020","32.4.1","2021-09-27",1,"TALL_020.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DICHA2","Dichanthelium sp.","genus","Poaceae","N",,,,,,,0.50,"N",,,"0000-0002-9190-7358","0000-0002-7853-8877","OK",,"OK - no known exceptions"
"37006d9d-f59c-4ecd-937c-3d425a03e23a","TALL_004.basePlot.div","D08","TALL",32.957884,-87.432614,"WGS84",20.10,132.2,0.1,"distributed","evergreenForest","TALL_004","41.4.1","2021-09-27",1,"TALL_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GESE","Gelsemium sempervirens (L.) W.T. Aiton","species","Loganiaceae","N",,,,,,,2.00,"N",,,"0000-0002-9190-7358","0000-0001-9989-8700","OK",,"OK - no known exceptions"
"e6314821-833f-4e4d-81db-15032805add9","TALL_004.basePlot.div","D08","TALL",32.957884,-87.432614,"WGS84",20.10,132.2,0.1,"distributed","evergreenForest","TALL_004","31.1.1","2021-09-27",1,"TALL_004.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",20.00,,,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"3692f7bf-9e54-4467-9993-7e8c257e9fc1","TALL_004.basePlot.div","D08","TALL",32.957884,-87.432614,"WGS84",20.10,132.2,0.1,"distributed","evergreenForest","TALL_004","40.3.1","2021-09-27",1,"TALL_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SYDU2","Symphyotrichum dumosum (L.) G.L. Nesom","species","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0002-9190-7358","0000-0002-9190-7358","OK",,"OK - no known exceptions"
"709ce4c7-e40a-4068-a09f-56f4d17eede6","TALL_004.basePlot.div","D08","TALL",32.957884,-87.432614,"WGS84",20.10,132.2,0.1,"distributed","evergreenForest","TALL_004","32.4.1","2021-09-27",1,"TALL_004.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DICHA2","Dichanthelium sp.","genus","Poaceae","N",,,,,,,7.00,"N",,,"0000-0002-9190-7358","0000-0001-9989-8700","OK",,"OK - no known exceptions"
"2ead909f-f715-4b64-bed7-a754cb4fb738","TALL_020.basePlot.div","D08","TALL",32.955991,-87.426830,"WGS84",20.12,126.2,0.1,"distributed","evergreenForest","TALL_020","41.4.1","2021-09-28",1,"TALL_020.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","HIGR3","Hieracium gronovii L.","species","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"40a1144f-0a70-432e-9407-d3609040bdc4","TALL_016.basePlot.div","D08","TALL",32.970408,-87.415018,"WGS84",20.12,103.6,0.2,"distributed","evergreenForest","TALL_016","32.2.1","2021-09-28",1,"TALL_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CAOD3","Carphephorus odoratissimus (J.F. Gmel.) Herb.","species","Asteraceae","N",,,,,,,1.00,"N",,,"0000-0003-2560-8883","0000-0003-2560-8883","OK",,"OK - no known exceptions"
"1df35f93-7816-4e80-8109-457959c9a6ec","TALL_018.basePlot.div","D08","TALL",32.916368,-87.389763,"WGS84",20.13,126.5,0.2,"distributed","evergreenForest","TALL_018","32.2.1","2021-09-28",1,"TALL_018.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0003-2560-8883","0000-0003-2560-8883","OK",,"OK - no known exceptions"
"6b2d9a70-568f-44ce-8c68-c368b33c5150","TALL_016.basePlot.div","D08","TALL",32.970408,-87.415018,"WGS84",20.12,103.6,0.2,"distributed","evergreenForest","TALL_016","40.3.1","2021-09-28",1,"TALL_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",2.00,,,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"afcf73be-2611-48ec-9ca0-5af27ed41be1","TALL_020.basePlot.div","D08","TALL",32.955991,-87.426830,"WGS84",20.12,126.2,0.1,"distributed","evergreenForest","TALL_020","41.4.1","2021-09-28",1,"TALL_020.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","EUPU7","Euphorbia pubentissima Michx.","species","Euphorbiaceae","N",,,,,,,0.50,"N",,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"28e62675-a5ce-49be-8a16-b38fff13dfb8","TALL_016.basePlot.div","D08","TALL",32.970408,-87.415018,"WGS84",20.12,103.6,0.2,"distributed","evergreenForest","TALL_016","41.4.1","2021-09-28",1,"TALL_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","RHCO","Rhus copallinum L.","species","Anacardiaceae","N",,,,,,,4.00,"N",,,"0000-0003-2560-8883","0000-0003-2560-8883","OK",,"OK - no known exceptions"
"d7593814-879d-45c4-bbb3-75cdc556a99f","TALL_016.basePlot.div","D08","TALL",32.970408,-87.415018,"WGS84",20.12,103.6,0.2,"distributed","evergreenForest","TALL_016","32.4.1","2021-09-28",1,"TALL_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LIST2","Liquidambar styraciflua L.","species","Hamamelidaceae","N",,,,,,,7.00,"N",,,"0000-0003-2560-8883","0000-0003-2560-8883","OK",,"OK - no known exceptions"
"0ea20aec-4904-4de9-95b7-17d2b7f7fe10","TALL_016.basePlot.div","D08","TALL",32.970408,-87.415018,"WGS84",20.12,103.6,0.2,"distributed","evergreenForest","TALL_016","31.1.1","2021-09-28",1,"TALL_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",1.00,,,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"bcfba14a-4139-456c-be4f-01d92778be8a","TALL_018.basePlot.div","D08","TALL",32.916368,-87.389763,"WGS84",20.13,126.5,0.2,"distributed","evergreenForest","TALL_018","40.1.1","2021-09-28",1,"TALL_018.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"bdf2f9c5-c614-44c1-9aa1-2649b85f9da1","TALL_016.basePlot.div","D08","TALL",32.970408,-87.415018,"WGS84",20.12,103.6,0.2,"distributed","evergreenForest","TALL_016","41.4.1","2021-09-28",1,"TALL_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","QUNI","Quercus nigra L.","species","Fagaceae","N",,,,,,,6.00,"N",,,"0000-0003-2560-8883","0000-0003-2560-8883","OK",,"OK - no known exceptions"
"d84b80bf-7e08-4851-ace0-e34480c65b83","TALL_016.basePlot.div","D08","TALL",32.970408,-87.415018,"WGS84",20.12,103.6,0.2,"distributed","evergreenForest","TALL_016","31.1.1","2021-09-28",1,"TALL_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",92.00,,,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"838231de-9ca7-4684-8811-8d2f28d52f47","TALL_016.basePlot.div","D08","TALL",32.970408,-87.415018,"WGS84",20.12,103.6,0.2,"distributed","evergreenForest","TALL_016","32.2.1","2021-09-28",1,"TALL_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GESE","Gelsemium sempervirens (L.) W.T. Aiton","species","Loganiaceae","N",,,,,,,1.00,"N",,,"0000-0003-2560-8883","0000-0003-2560-8883","OK",,"OK - no known exceptions"
"7b86e68d-6cdc-461c-ae29-4e089a7961f9","TALL_016.basePlot.div","D08","TALL",32.970408,-87.415018,"WGS84",20.12,103.6,0.2,"distributed","evergreenForest","TALL_016","40.1.1","2021-09-28",1,"TALL_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",87.00,,,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"7aabc9cf-e7b2-464d-be15-ca19d11265c9","TALL_018.basePlot.div","D08","TALL",32.916368,-87.389763,"WGS84",20.13,126.5,0.2,"distributed","evergreenForest","TALL_018","40.1.1","2021-09-28",1,"TALL_018.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",97.00,,,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"9082c919-8b72-49bb-aa01-99ae63fc4376","TALL_018.basePlot.div","D08","TALL",32.916368,-87.389763,"WGS84",20.13,126.5,0.2,"distributed","evergreenForest","TALL_018","31.1.1","2021-09-28",1,"TALL_018.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VIRO3","Vitis rotundifolia Michx.","species","Vitaceae","N",,,,,,,0.50,"N",,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"07e1c72b-8e08-4d7d-b5e9-161c71536106","TALL_016.basePlot.div","D08","TALL",32.970408,-87.415018,"WGS84",20.12,103.6,0.2,"distributed","evergreenForest","TALL_016","32.2.1","2021-09-28",1,"TALL_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MOCE2","Morella cerifera (L.) Small","species","Myricaceae","N",,,,,,,9.00,"N",,,"0000-0003-2560-8883","0000-0003-2560-8883","OK",,"OK - no known exceptions"
"f96d7693-d095-4489-8f91-293b881f9ee8","TALL_018.basePlot.div","D08","TALL",32.916368,-87.389763,"WGS84",20.13,126.5,0.2,"distributed","evergreenForest","TALL_018","41.4.1","2021-09-28",1,"TALL_018.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GADU","Gaylussacia dumosa (Andrews) Torr. & A. Gray","species","Ericaceae","N",,,,,,,1.00,"N",,,"0000-0003-2560-8883","0000-0003-2560-8883","OK",,"OK - no known exceptions"
"fbbd9aa4-1a84-47a1-861f-99aa0d362a40","TALL_016.basePlot.div","D08","TALL",32.970408,-87.415018,"WGS84",20.12,103.6,0.2,"distributed","evergreenForest","TALL_016","40.3.1","2021-09-28",1,"TALL_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PIPA2","Pinus palustris Mill.","species","Pinaceae","N",,,,,,,40.00,"Y",,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"c25039ab-f341-4763-83b2-786d1b38a67f","TALL_018.basePlot.div","D08","TALL",32.916368,-87.389763,"WGS84",20.13,126.5,0.2,"distributed","evergreenForest","TALL_018","40.3.1","2021-09-28",1,"TALL_018.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"d8a158a0-e13a-4eb6-a84c-ceb3b3c75bf1","TALL_020.basePlot.div","D08","TALL",32.955991,-87.426830,"WGS84",20.12,126.2,0.1,"distributed","evergreenForest","TALL_020","41.4.1","2021-09-28",1,"TALL_020.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",4.00,,,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"6e4c0dd5-1038-417a-aa10-34dce5bda59f","TALL_016.basePlot.div","D08","TALL",32.970408,-87.415018,"WGS84",20.12,103.6,0.2,"distributed","evergreenForest","TALL_016","41.4.1","2021-09-28",1,"TALL_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",8.00,,,,"0000-0003-2560-8883","0000-0003-2560-8883","OK",,"OK - no known exceptions"
"bfb43a87-1ffa-4ea2-b9e6-03d531493508","TALL_016.basePlot.div","D08","TALL",32.970408,-87.415018,"WGS84",20.12,103.6,0.2,"distributed","evergreenForest","TALL_016","32.2.1","2021-09-28",1,"TALL_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"rock",1.00,,,,"0000-0003-2560-8883","0000-0003-2560-8883","OK",,"OK - no known exceptions"
"8b68dd4e-398b-4dc1-b9e0-f72eaa1487e1","TALL_016.basePlot.div","D08","TALL",32.970408,-87.415018,"WGS84",20.12,103.6,0.2,"distributed","evergreenForest","TALL_016","32.4.1","2021-09-28",1,"TALL_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",59.00,,,,"0000-0003-2560-8883","0000-0003-2560-8883","OK",,"OK - no known exceptions"
"c85bfff9-f2d8-4816-89a6-a66fd11641ff","TALL_016.basePlot.div","D08","TALL",32.970408,-87.415018,"WGS84",20.12,103.6,0.2,"distributed","evergreenForest","TALL_016","41.4.1","2021-09-28",1,"TALL_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","QUFA","Quercus falcata Michx.","species","Fagaceae","N","cf. species",,,,,,0.50,"N",,,"0000-0003-2560-8883","0000-0003-2560-8883","OK",,"OK - no known exceptions"
"f2aef4ee-1094-4fba-acfd-4663863a5258","TALL_016.basePlot.div","D08","TALL",32.970408,-87.415018,"WGS84",20.12,103.6,0.2,"distributed","evergreenForest","TALL_016","41.4.1","2021-09-28",1,"TALL_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DICHA2","Dichanthelium sp.","genus","Poaceae","N",,,,,,,1.00,"N",,,"0000-0003-2560-8883","0000-0003-2560-8883","OK",,"OK - no known exceptions"
"28a40364-c51c-44e7-babc-4f8a06cb302c","TALL_018.basePlot.div","D08","TALL",32.916368,-87.389763,"WGS84",20.13,126.5,0.2,"distributed","evergreenForest","TALL_018","40.3.1","2021-09-28",1,"TALL_018.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",2.00,,,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"55e7db7a-fb7f-4aaa-a579-ec54b377e1d9","TALL_016.basePlot.div","D08","TALL",32.970408,-87.415018,"WGS84",20.12,103.6,0.2,"distributed","evergreenForest","TALL_016","31.1.1","2021-09-28",1,"TALL_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GESE","Gelsemium sempervirens (L.) W.T. Aiton","species","Loganiaceae","N",,,,,,,1.00,"N",,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"dc8f873b-9905-4934-81f6-c005a2f69f1c","TALL_016.basePlot.div","D08","TALL",32.970408,-87.415018,"WGS84",20.12,103.6,0.2,"distributed","evergreenForest","TALL_016","41.4.1","2021-09-28",1,"TALL_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GADU","Gaylussacia dumosa (Andrews) Torr. & A. Gray","species","Ericaceae","N",,,,,,,0.50,"N",,,"0000-0003-2560-8883","0000-0003-2560-8883","OK",,"OK - no known exceptions"
"fbab5922-595a-4dff-b6b2-e305850324ab","TALL_016.basePlot.div","D08","TALL",32.970408,-87.415018,"WGS84",20.12,103.6,0.2,"distributed","evergreenForest","TALL_016","32.2.1","2021-09-28",1,"TALL_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SMRO","Smilax rotundifolia L.","species","Smilacaceae","N",,,,,,,4.00,"N",,,"0000-0003-2560-8883","0000-0003-2560-8883","OK",,"OK - no known exceptions"
"9a555814-1fc9-4f5b-9379-a6f54781f1cc","TALL_016.basePlot.div","D08","TALL",32.970408,-87.415018,"WGS84",20.12,103.6,0.2,"distributed","evergreenForest","TALL_016","32.2.1","2021-09-28",1,"TALL_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"0000-0003-2560-8883","0000-0003-2560-8883","OK",,"OK - no known exceptions"
"93d9d43e-4733-4060-95fa-d7429faf4c7c","TALL_020.basePlot.div","D08","TALL",32.955991,-87.426830,"WGS84",20.12,126.2,0.1,"distributed","evergreenForest","TALL_020","41.4.1","2021-09-28",1,"TALL_020.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAAR","Vaccinium arboreum Marshall","species","Ericaceae","N",,,,,,,4.00,"N",,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"adceb0fb-1a9f-49d8-96a2-5fae2c46a0d8","TALL_016.basePlot.div","D08","TALL",32.970408,-87.415018,"WGS84",20.12,103.6,0.2,"distributed","evergreenForest","TALL_016","31.1.1","2021-09-28",1,"TALL_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species","Anacardiaceae","N",,,,,,,0.50,"N",,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"a338ff3c-180b-47fb-9c56-ba88b5c8d0d0","TALL_016.basePlot.div","D08","TALL",32.970408,-87.415018,"WGS84",20.12,103.6,0.2,"distributed","evergreenForest","TALL_016","40.1.1","2021-09-28",1,"TALL_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SMRO","Smilax rotundifolia L.","species","Smilacaceae","N",,,,,,,3.00,"N",,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"ab200221-6537-45ed-b41f-a2457ce99ffc","TALL_016.basePlot.div","D08","TALL",32.970408,-87.415018,"WGS84",20.12,103.6,0.2,"distributed","evergreenForest","TALL_016","41.4.1","2021-09-28",1,"TALL_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GESE","Gelsemium sempervirens (L.) W.T. Aiton","species","Loganiaceae","N",,,,,,,3.00,"N",,,"0000-0003-2560-8883","0000-0003-2560-8883","OK",,"OK - no known exceptions"
"c6e931a9-236a-49ee-8b2e-9ec775a162b8","TALL_016.basePlot.div","D08","TALL",32.970408,-87.415018,"WGS84",20.12,103.6,0.2,"distributed","evergreenForest","TALL_016","31.1.1","2021-09-28",1,"TALL_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"scat",1.00,,,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"f0f46661-d90b-48e3-9fc5-0f0c49efa5bb","TALL_016.basePlot.div","D08","TALL",32.970408,-87.415018,"WGS84",20.12,103.6,0.2,"distributed","evergreenForest","TALL_016","40.3.1","2021-09-28",1,"TALL_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",1.00,,,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"2f57b0b7-380e-4ee7-93a8-0a401d9e1abb","TALL_020.basePlot.div","D08","TALL",32.955991,-87.426830,"WGS84",20.12,126.2,0.1,"distributed","evergreenForest","TALL_020","41.4.1","2021-09-28",1,"TALL_020.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","RHCO","Rhus copallinum L.","species","Anacardiaceae","N",,,,,,,0.50,"N",,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"abf21f32-a130-423f-be43-1f29c789e15a","TALL_018.basePlot.div","D08","TALL",32.916368,-87.389763,"WGS84",20.13,126.5,0.2,"distributed","evergreenForest","TALL_018","31.1.1","2021-09-28",1,"TALL_018.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TRUR2","Tragia urticifolia Michx.","species","Euphorbiaceae","N",,,,,,,0.50,"N",,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"a84e14c9-4f91-4c9f-9b8b-101040f00b80","TALL_018.basePlot.div","D08","TALL",32.916368,-87.389763,"WGS84",20.13,126.5,0.2,"distributed","evergreenForest","TALL_018","32.4.1","2021-09-28",1,"TALL_018.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GESE","Gelsemium sempervirens (L.) W.T. Aiton","species","Loganiaceae","N",,,,,,,1.00,"N",,,"0000-0003-2560-8883","0000-0003-2560-8883","OK",,"OK - no known exceptions"
"626ca40b-5fb1-4a94-85cd-8d0bbff7cf13","TALL_018.basePlot.div","D08","TALL",32.916368,-87.389763,"WGS84",20.13,126.5,0.2,"distributed","evergreenForest","TALL_018","31.1.1","2021-09-28",1,"TALL_018.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"5570d3e0-d3be-4c98-b74f-245009f575ed","TALL_018.basePlot.div","D08","TALL",32.916368,-87.389763,"WGS84",20.13,126.5,0.2,"distributed","evergreenForest","TALL_018","40.1.1","2021-09-28",1,"TALL_018.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TEVI","Tephrosia virginiana (L.) Pers.","species","Fabaceae","N",,,,,,,4.00,"N",,,"0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"559b5183-959a-43a5-8c9b-a2f4fccff824","TALL_016.basePlot.div","D08","TALL",32.970408,-87.415018,"WGS84",20.12,103.6,0.2,"distributed","evergreenForest","TALL_016","40.1.1","2021-09-28",1,"TALL_016.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"scat",1.00,,,"Frass","0000-0002-7853-8877","0000-0001-7717-279X","OK",,"OK - no known exceptions"
"8ba5e128-4436-4287-8e1b-284c075ea090","TALL_018.basePlot.div","D08","TALL",32.916368,-87.389763,"WGS84",20.13,126.5,0.2,"distributed","evergreenForest","TALL_018","32.2.1","2021-09-28",1,"TALL_018.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",89.00,,,,"0000-0003-2560-8883","0000-0003-2560-8883","OK",,"OK - no known exceptions"
"6b5d7f14-617d-410d-ad84-99d7cb9352f7","TALL_018.basePlot.div","D08","TALL",32.916368,-87.389763,"WGS84",20.13,126.5,0.2,"distributed","evergreenForest","TALL_018","41.4.1","2021-09-28",1,"TALL_018.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PTAQ","Pteridium aquilinum (L.) Kuhn","species","Dennstaedtiaceae","N",,,,,,,5.00,"N",,,"0000-0003-2560-8883","0000-0003-2560-8883","OK",,"OK - no known exceptions"
"b5ab5b29-2e49-4d0e-a6a5-18d3a8f94344","TALL_016.basePlot.div","D08","TALL",32.970408,-87.415018,"WGS84",20.12,103.6,0.2,"distributed","evergreenForest","TALL_016","32.2.1","2021-09-28",1,"TALL_016.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","RHCO","Rhus copallinum L.","species","Anacardiaceae","N",,,,,,,30.00,"N",,,"0000-0003-2560-8883","0000-0003-2560-8883","OK",,"OK - no known exceptions"
