uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"9cae22fb-e5e4-4d63-8084-4556ce1e4a43","GUAN_017.basePlot.div","D04","GUAN",17.965519,-66.835162,"WGS84",20.10,73.1,0.1,"distributed","evergreenForest","GUAN_017","31.1.1","2020-10-05",1,"GUAN_017.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",3.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"697cd256-28a1-4871-b890-798d4bdc9b22","GUAN_005.basePlot.div","D04","GUAN",17.968745,-66.880450,"WGS84",20.20,161.3,0.2,"distributed","evergreenForest","GUAN_005","32.2.1","2020-10-05",1,"GUAN_005.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",13.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"e9601474-6231-4333-a548-ab09751bb7ad","GUAN_016.basePlot.div","D04","GUAN",17.967958,-66.884679,"WGS84",20.16,161.9,0.2,"distributed","evergreenForest","GUAN_016","32.4.1","2020-10-05",1,"GUAN_016.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",8.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"dcc59c1e-1e91-431d-9c32-95a0f7ce4cb2","GUAN_016.basePlot.div","D04","GUAN",17.967958,-66.884679,"WGS84",20.16,161.9,0.2,"distributed","evergreenForest","GUAN_016","32.2.1","2020-10-05",1,"GUAN_016.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","SCLI3","Scleria lithosperma (L.) Sw.","species","Cyperaceae","N",,,,,,,6.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"039f6d4e-c123-44ca-b185-9c37ca036e71","GUAN_005.basePlot.div","D04","GUAN",17.968745,-66.880450,"WGS84",20.20,161.3,0.2,"distributed","evergreenForest","GUAN_005","32.4.1","2020-10-05",1,"GUAN_005.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",15.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"ff2be829-8267-4c67-842f-b161efcd3634","GUAN_016.basePlot.div","D04","GUAN",17.967958,-66.884679,"WGS84",20.16,161.9,0.2,"distributed","evergreenForest","GUAN_016","32.4.1","2020-10-05",1,"GUAN_016.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","EUAX","Eugenia axillaris (Sw.) Willd.","species","Myrtaceae","N",,,,,,,12.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"48b1eedf-6e41-4848-92e1-947d6936ad37","GUAN_024.basePlot.div","D04","GUAN",17.961652,-66.900614,"WGS84",20.10,119.5,0.1,"distributed","evergreenForest","GUAN_024","40.3.1","2020-10-05",1,"GUAN_024.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"rock",31.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"7c6c4b00-93c0-4435-a555-cd4154b80dca","GUAN_024.basePlot.div","D04","GUAN",17.961652,-66.900614,"WGS84",20.10,119.5,0.1,"distributed","evergreenForest","GUAN_024","40.1.1","2020-10-05",1,"GUAN_024.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",65.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"dd1cbcc9-fa49-41f6-af6f-436260c8c4bd","GUAN_024.basePlot.div","D04","GUAN",17.961652,-66.900614,"WGS84",20.10,119.5,0.1,"distributed","evergreenForest","GUAN_024","40.3.1","2020-10-05",1,"GUAN_024.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","STJA","Stachytarpheta jamaicensis (L.) Vahl","species","Verbenaceae","N",,,,,,,4.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"6782c78c-0e68-4967-b601-8b5f8e16c13f","GUAN_005.basePlot.div","D04","GUAN",17.968745,-66.880450,"WGS84",20.20,161.3,0.2,"distributed","evergreenForest","GUAN_005","32.2.1","2020-10-05",1,"GUAN_005.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","TIRE","Tillandsia recurvata (L.) L.","species","Bromeliaceae","N",,,,,,,7.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"5b10d1c6-1961-4444-8bb5-ae72ba043fb6","GUAN_017.basePlot.div","D04","GUAN",17.965519,-66.835162,"WGS84",20.10,73.1,0.1,"distributed","evergreenForest","GUAN_017","41.4.1","2020-10-05",1,"GUAN_017.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"rock",23.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"0a05f1d6-ff5b-4406-b364-fa469e959741","GUAN_005.basePlot.div","D04","GUAN",17.968745,-66.880450,"WGS84",20.20,161.3,0.2,"distributed","evergreenForest","GUAN_005","32.2.1","2020-10-05",1,"GUAN_005.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","TIFA","Tillandsia fasciculata Sw.","species","Bromeliaceae","N",,,,,,,5.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"b903c4d6-beac-4a2f-834f-101729943fde","GUAN_024.basePlot.div","D04","GUAN",17.961652,-66.900614,"WGS84",20.10,119.5,0.1,"distributed","evergreenForest","GUAN_024","40.1.1","2020-10-05",1,"GUAN_024.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",18.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"9877222d-46af-4b83-ad91-eeab94394e43","GUAN_016.basePlot.div","D04","GUAN",17.967958,-66.884679,"WGS84",20.16,161.9,0.2,"distributed","evergreenForest","GUAN_016","32.4.1","2020-10-05",1,"GUAN_016.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",23.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"14b87041-d0d2-4214-b458-146aaa7fb868","GUAN_024.basePlot.div","D04","GUAN",17.961652,-66.900614,"WGS84",20.10,119.5,0.1,"distributed","evergreenForest","GUAN_024","40.3.1","2020-10-05",1,"GUAN_024.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","CRLU2","Croton lucidus L.","species","Euphorbiaceae","N",,,,,,,8.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"d78cf147-39b5-46ae-a01f-8d6687a918dd","GUAN_016.basePlot.div","D04","GUAN",17.967958,-66.884679,"WGS84",20.16,161.9,0.2,"distributed","evergreenForest","GUAN_016","32.2.1","2020-10-05",1,"GUAN_016.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",63.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"168a165f-0e99-4fdf-bc68-2ab3fe6fcb90","GUAN_005.basePlot.div","D04","GUAN",17.968745,-66.880450,"WGS84",20.20,161.3,0.2,"distributed","evergreenForest","GUAN_005","32.4.1","2020-10-05",1,"GUAN_005.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","AMEL","Amyris elemifera L.","species","Rutaceae","N",,,,,,,14.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"dcbf5b8c-b9cb-4860-98d7-496b4aaef9ae","GUAN_024.basePlot.div","D04","GUAN",17.961652,-66.900614,"WGS84",20.10,119.5,0.1,"distributed","evergreenForest","GUAN_024","40.1.1","2020-10-05",1,"GUAN_024.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","CODI5","Commelina diffusa Burm. f.","species","Commelinaceae","N",,,,,,,7.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"4be24cca-ca09-4022-9a17-526c0cd093eb","GUAN_005.basePlot.div","D04","GUAN",17.968745,-66.880450,"WGS84",20.20,161.3,0.2,"distributed","evergreenForest","GUAN_005","41.4.1","2020-10-05",1,"GUAN_005.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",23.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"00f6e4a5-8e40-406a-abbc-35046e5cffcf","GUAN_016.basePlot.div","D04","GUAN",17.967958,-66.884679,"WGS84",20.16,161.9,0.2,"distributed","evergreenForest","GUAN_016","32.4.1","2020-10-05",1,"GUAN_016.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","GYLU","Gymnanthes lucida Sw.","species","Euphorbiaceae","N",,,,,,,17.00,"Y",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"6f5474f5-5a5e-4031-a38a-6a0caa0670b2","GUAN_017.basePlot.div","D04","GUAN",17.965519,-66.835162,"WGS84",20.10,73.1,0.1,"distributed","evergreenForest","GUAN_017","31.1.1","2020-10-05",1,"GUAN_017.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","GYLU","Gymnanthes lucida Sw.","species","Euphorbiaceae","N",,,,,,,2.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"c8e4755c-79e4-4cc3-94b1-c030f48c5629","GUAN_005.basePlot.div","D04","GUAN",17.968745,-66.880450,"WGS84",20.20,161.3,0.2,"distributed","evergreenForest","GUAN_005","41.4.1","2020-10-05",1,"GUAN_005.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","VABA","Vanilla barbellata Rchb. f.","species","Orchidaceae","N",,,,,,,10.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"3be53bb0-6457-486e-b651-3a101fc183a6","GUAN_024.basePlot.div","D04","GUAN",17.961652,-66.900614,"WGS84",20.10,119.5,0.1,"distributed","evergreenForest","GUAN_024","40.1.1","2020-10-05",1,"GUAN_024.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"other",11.00,,,"Termite nest","0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"24b1b27e-e071-4774-b247-8aeafa61f982","GUAN_005.basePlot.div","D04","GUAN",17.968745,-66.880450,"WGS84",20.20,161.3,0.2,"distributed","evergreenForest","GUAN_005","32.2.1","2020-10-05",1,"GUAN_005.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","BUSI","Bursera simaruba (L.) Sarg.","species","Burseraceae","N",,,,,,,3.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"45f869df-ba00-4daf-a588-92383c17c159","GUAN_005.basePlot.div","D04","GUAN",17.968745,-66.880450,"WGS84",20.20,161.3,0.2,"distributed","evergreenForest","GUAN_005","32.2.1","2020-10-05",1,"GUAN_005.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","GYLU","Gymnanthes lucida Sw.","species","Euphorbiaceae","N",,,,,,,32.00,"Y",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"7ae9730f-ac8a-4c05-97a8-0bb6e9d3d211","GUAN_016.basePlot.div","D04","GUAN",17.967958,-66.884679,"WGS84",20.16,161.9,0.2,"distributed","evergreenForest","GUAN_016","32.4.1","2020-10-05",1,"GUAN_016.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","KRFE","Krugiodendron ferreum (Vahl) Urb.","species","Rhamnaceae","N",,,,,,,5.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"0655ca41-dab0-4996-ab17-25a42c23b1ee","GUAN_004.basePlot.div","D04","GUAN",17.969254,-66.852670,"WGS84",20.10,131.1,0.1,"distributed","evergreenForest","GUAN_004","40.3.1","2020-10-06",1,"GUAN_004.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","PLAL","Plumeria alba L.","species","Apocynaceae","N",,,,,,,5.00,"Y",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"6b6d8417-0689-47f3-8878-fb30042bb485","GUAN_022.basePlot.div","D04","GUAN",17.957936,-66.833839,"WGS84",20.10,44.1,0.1,"distributed","evergreenForest","GUAN_022","32.4.1","2020-10-06",1,"GUAN_022.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","GYLU","Gymnanthes lucida Sw.","species","Euphorbiaceae","N",,,,,,,15.00,"Y",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"37f1de59-07e9-4ab1-951d-6617bd197a13","GUAN_004.basePlot.div","D04","GUAN",17.969254,-66.852670,"WGS84",20.10,131.1,0.1,"distributed","evergreenForest","GUAN_004","40.3.1","2020-10-06",1,"GUAN_004.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","ANAC4","Antirhea acutata (DC.) Urb.","species","Rubiaceae","N",,,,,,,3.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"86f7d1a4-3a62-4f0c-9597-d806ace206cd","GUAN_022.basePlot.div","D04","GUAN",17.957936,-66.833839,"WGS84",20.10,44.1,0.1,"distributed","evergreenForest","GUAN_022","32.2.1","2020-10-06",1,"GUAN_022.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",65.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"ba3db80a-ed3f-4602-8146-6953c296451b","GUAN_004.basePlot.div","D04","GUAN",17.969254,-66.852670,"WGS84",20.10,131.1,0.1,"distributed","evergreenForest","GUAN_004","31.1.1","2020-10-06",1,"GUAN_004.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","AYIN2","Ayenia insulicola Cristobal","species","Sterculiaceae","N",,,,,,,4.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"237c0745-4f82-4331-92f9-e6acf84ced1a","GUAN_021.basePlot.div","D04","GUAN",17.965896,-66.844767,"WGS84",20.14,57.9,0.1,"distributed","evergreenForest","GUAN_021","41.4.1","2020-10-06",1,"GUAN_021.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",11.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"986e071e-dff4-451b-85d6-222b635e181d","GUAN_022.basePlot.div","D04","GUAN",17.957936,-66.833839,"WGS84",20.10,44.1,0.1,"distributed","evergreenForest","GUAN_022","40.1.1","2020-10-06",1,"GUAN_022.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","LADI3","Lasiacis divaricata (L.) Hitchc.","species","Poaceae","N",,,,,,,12.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"adf23032-4bad-4061-b879-1a1b0e216691","GUAN_004.basePlot.div","D04","GUAN",17.969254,-66.852670,"WGS84",20.10,131.1,0.1,"distributed","evergreenForest","GUAN_004","31.1.1","2020-10-06",1,"GUAN_004.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","EULI","Eugenia ligustrina (Sw.) Willd.","species","Myrtaceae","N",,,,,,,19.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"d074fef8-ab9f-4315-aab8-cda06c5fe558","GUAN_022.basePlot.div","D04","GUAN",17.957936,-66.833839,"WGS84",20.10,44.1,0.1,"distributed","evergreenForest","GUAN_022","31.1.1","2020-10-06",1,"GUAN_022.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","EXCA","Exostema caribaeum (Jacq.) Schult.","species","Rubiaceae","N",,,,,,,2.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"ab750752-fe5f-4573-bde5-401c634ee2bb","GUAN_004.basePlot.div","D04","GUAN",17.969254,-66.852670,"WGS84",20.10,131.1,0.1,"distributed","evergreenForest","GUAN_004","32.4.1","2020-10-06",1,"GUAN_004.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","CRLU2","Croton lucidus L.","species","Euphorbiaceae","N",,,,,,,1.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"df08c713-8ba7-4c2c-a1e5-3a1a03f9ca16","GUAN_021.basePlot.div","D04","GUAN",17.965896,-66.844767,"WGS84",20.14,57.9,0.1,"distributed","evergreenForest","GUAN_021","31.1.1","2020-10-06",1,"GUAN_021.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",30.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"bccd3cde-81de-4567-b157-8126218224fa","GUAN_004.basePlot.div","D04","GUAN",17.969254,-66.852670,"WGS84",20.10,131.1,0.1,"distributed","evergreenForest","GUAN_004","32.4.1","2020-10-06",1,"GUAN_004.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","PSKR2","Psychilis krugii (Bello) Sauleda","species","Orchidaceae","N",,,,,,,1.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"23f45749-f776-4b57-88fe-e37084e4c173","GUAN_022.basePlot.div","D04","GUAN",17.957936,-66.833839,"WGS84",20.10,44.1,0.1,"distributed","evergreenForest","GUAN_022","32.2.1","2020-10-06",1,"GUAN_022.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","EXCA","Exostema caribaeum (Jacq.) Schult.","species","Rubiaceae","N",,,,,,,11.00,"Y",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"d632a9a1-f85e-42d7-a293-50f8fb79c5b5","GUAN_004.basePlot.div","D04","GUAN",17.969254,-66.852670,"WGS84",20.10,131.1,0.1,"distributed","evergreenForest","GUAN_004","31.1.1","2020-10-06",1,"GUAN_004.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","JACU3","Jacquemontia cumanensis (Kunth) Kuntze","species","Convolvulaceae","N",,,,,,,5.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"7bd5b421-a9df-4b35-8636-df037b06433e","GUAN_022.basePlot.div","D04","GUAN",17.957936,-66.833839,"WGS84",20.10,44.1,0.1,"distributed","evergreenForest","GUAN_022","40.3.1","2020-10-06",1,"GUAN_022.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",78.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"6f94b7f0-a677-414d-89a9-0628f5916291","GUAN_022.basePlot.div","D04","GUAN",17.957936,-66.833839,"WGS84",20.10,44.1,0.1,"distributed","evergreenForest","GUAN_022","41.4.1","2020-10-06",1,"GUAN_022.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","COMI","Coccoloba microstachya Willd.","species","Polygonaceae","N",,,,,,,45.00,"Y",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"2b700d4b-736d-4997-a1f5-2f911029b806","GUAN_021.basePlot.div","D04","GUAN",17.965896,-66.844767,"WGS84",20.14,57.9,0.1,"distributed","evergreenForest","GUAN_021","40.3.1","2020-10-06",1,"GUAN_021.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",1.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"e1408437-7a4c-404c-a65e-ee2267e35bb0","GUAN_004.basePlot.div","D04","GUAN",17.969254,-66.852670,"WGS84",20.10,131.1,0.1,"distributed","evergreenForest","GUAN_004","32.4.1","2020-10-06",1,"GUAN_004.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","CODO","Comocladia dodonaea (L.) Urb.","species","Anacardiaceae","N",,,,,,,1.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"0383d0a2-f5fb-4fac-8094-408f657bdb67","GUAN_021.basePlot.div","D04","GUAN",17.965896,-66.844767,"WGS84",20.14,57.9,0.1,"distributed","evergreenForest","GUAN_021","41.4.1","2020-10-06",1,"GUAN_021.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"rock",63.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"6d9ef6ef-db30-4dd2-839c-8587c24fa9a4","GUAN_004.basePlot.div","D04","GUAN",17.969254,-66.852670,"WGS84",20.10,131.1,0.1,"distributed","evergreenForest","GUAN_004","40.1.1","2020-10-06",1,"GUAN_004.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","EURH","Eugenia rhombea (Berg) Krug & Urb.","species","Myrtaceae","N",,,,,,,14.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"b3318ce9-bcf3-4f8f-8138-551bbdeb6efa","GUAN_022.basePlot.div","D04","GUAN",17.957936,-66.833839,"WGS84",20.10,44.1,0.1,"distributed","evergreenForest","GUAN_022","32.2.1","2020-10-06",1,"GUAN_022.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","BUSI","Bursera simaruba (L.) Sarg.","species","Burseraceae","N",,,,,,,2.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"e3813092-ed01-4deb-b326-b767f3a085f0","GUAN_004.basePlot.div","D04","GUAN",17.969254,-66.852670,"WGS84",20.10,131.1,0.1,"distributed","evergreenForest","GUAN_004","40.1.1","2020-10-06",1,"GUAN_004.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",85.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"3bd731a8-f9ee-4a0a-9b8a-da5e73ec74cb","GUAN_022.basePlot.div","D04","GUAN",17.957936,-66.833839,"WGS84",20.10,44.1,0.1,"distributed","evergreenForest","GUAN_022","40.3.1","2020-10-06",1,"GUAN_022.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","PIAC","Pictetia aculeata (Vahl) Urb.","species","Fabaceae","N",,,,,,,8.00,"Y",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"43180fd4-2fd4-437c-90bf-f123a49daffc","GUAN_021.basePlot.div","D04","GUAN",17.965896,-66.844767,"WGS84",20.14,57.9,0.1,"distributed","evergreenForest","GUAN_021","31.1.1","2020-10-06",1,"GUAN_021.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","TIFA","Tillandsia fasciculata Sw.","species","Bromeliaceae","N",,,,,,,4.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"61ac5ed8-72be-4071-b923-089e5bc90511","GUAN_004.basePlot.div","D04","GUAN",17.969254,-66.852670,"WGS84",20.10,131.1,0.1,"distributed","evergreenForest","GUAN_004","32.2.1","2020-10-06",1,"GUAN_004.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","KRFE","Krugiodendron ferreum (Vahl) Urb.","species","Rhamnaceae","N",,,,,,,8.00,"Y",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"e2972dbf-bcfa-449f-8814-e22fcdba9550","GUAN_004.basePlot.div","D04","GUAN",17.969254,-66.852670,"WGS84",20.10,131.1,0.1,"distributed","evergreenForest","GUAN_004","31.1.1","2020-10-06",1,"GUAN_004.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","THSTP","Thouinia striata Radlk. var. portoricensis (Radlk.) Votava & Alain","variety","Sapindaceae","N",,,,,,,4.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"61f09db3-4a03-456b-9a33-dd29e4f2ea41","GUAN_021.basePlot.div","D04","GUAN",17.965896,-66.844767,"WGS84",20.14,57.9,0.1,"distributed","evergreenForest","GUAN_021","40.1.1","2020-10-06",1,"GUAN_021.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","VABA","Vanilla barbellata Rchb. f.","species","Orchidaceae","N",,,,,,,4.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"0464be51-c708-430a-975b-92eaf5e37871","GUAN_004.basePlot.div","D04","GUAN",17.969254,-66.852670,"WGS84",20.10,131.1,0.1,"distributed","evergreenForest","GUAN_004","41.4.1","2020-10-06",1,"GUAN_004.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","EUFO3","Eugenia foetida Pers.","species","Myrtaceae","N",,,,,,,1.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"153d2abe-9e43-473a-b77d-cb5e5e816518","GUAN_021.basePlot.div","D04","GUAN",17.965896,-66.844767,"WGS84",20.14,57.9,0.1,"distributed","evergreenForest","GUAN_021","41.4.1","2020-10-06",1,"GUAN_021.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","CITR2","Cissus trifoliata (L.) L.","species","Vitaceae","N",,,,,,,2.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"9f93b996-2d12-4b09-b131-49b798069f78","GUAN_004.basePlot.div","D04","GUAN",17.969254,-66.852670,"WGS84",20.10,131.1,0.1,"distributed","evergreenForest","GUAN_004","31.1.1","2020-10-06",1,"GUAN_004.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"soil",17.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"c5dad9e0-5bec-42ab-9586-635e4905abca","GUAN_004.basePlot.div","D04","GUAN",17.969254,-66.852670,"WGS84",20.10,131.1,0.1,"distributed","evergreenForest","GUAN_004","32.4.1","2020-10-06",1,"GUAN_004.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","AMEL","Amyris elemifera L.","species","Rutaceae","N",,,,,,,1.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"4b373cbd-c867-4418-bcc5-4ccc7bfd93cc","GUAN_021.basePlot.div","D04","GUAN",17.965896,-66.844767,"WGS84",20.14,57.9,0.1,"distributed","evergreenForest","GUAN_021","32.2.1","2020-10-06",1,"GUAN_021.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","DETO","Desmodium tortuosum (Sw.) DC.","species","Fabaceae","N",,,,,,,6.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
