uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"e2ceea4f-d271-43eb-8cff-f7dba5e97bfe","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","41.4.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","QUST","Quercus stellata Wangenh.","species","Fagaceae","N",,,,,,,1.00,"N",,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"e70b654b-e254-45ec-becc-076f555cc6ed","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","41.4.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","ACMO4","Acalypha monococca (Engelm. ex A. Gray) Lill. W. Mill. & Gandhi","species","Euphorbiaceae","N",,,,,,,0.50,"N",,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"175fdeec-2cf2-4e07-aa6f-a02d51ea8b4d","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","40.3.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","CLMA4","Clitoria mariana L.","species","Fabaceae","N",,,,,,,5.00,"N",,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"cd391e49-91aa-4940-ac88-99b07859fd49","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","32.2.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"40be5a38-52a9-4810-8ed2-5312252f87e5","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","32.2.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species","Anacardiaceae","N",,,,,,,25.00,"N",,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"ca9fc1e8-0686-4ab3-9f23-56945244aefe","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","32.4.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","SMBO2","Smilax bona-nox L.","species","Smilacaceae","N",,,,,,,1.00,"N",,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"a10120fc-88a2-4427-b85a-9597094baa08","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","31.1.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"aac2f545-8ed9-4073-8934-5079c638da5e","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","40.3.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",75.00,,,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"366c2f53-4a9c-4109-96fd-d5fb4f44aaaa","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","40.1.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,"Fungi","0000-0001-7269-5663","0000-0002-2543-4353",,,
"3eba8817-598b-4ddc-8476-0221fd221250","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","41.4.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"db7c3883-720c-4bf9-b31a-a59796e85071","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","32.4.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",40.00,,,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"96112845-a2ef-46e4-96ba-0a1e8c01ccde","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","32.4.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","LEPR","Lespedeza procumbens Michx.","species","Fabaceae","N",,,,,,,2.00,"N",,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"faec98d5-9534-4dab-9b44-8ae65671f7a4","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","40.3.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species","Anacardiaceae","N",,,,,,,77.00,"N",,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"3753f142-aebc-492e-bed1-a7dd422e69b1","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","32.4.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species","Anacardiaceae","N",,,,,,,56.00,"N",,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"87f3ff4e-1670-4322-91bc-4496bcfe594d","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","32.2.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","QUST","Quercus stellata Wangenh.","species","Fagaceae","N",,,,,,,0.50,"N",,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"3f987320-1d75-4ad0-a370-8f81fc61d0f1","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","41.4.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"standingDead",0.50,,,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"145a8e77-9dae-4303-a230-63ec3124fff6","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","32.4.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"standingDead",0.50,,,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"0f2fbdfb-d13b-4756-842c-ea03720570c3","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","41.4.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species","Anacardiaceae","N",,,,,,,10.00,"N",,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"51ba5cae-3cf4-4c62-a601-50a0b358d90e","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","32.4.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","CELA","Celtis laevigata Willd.","species","Ulmaceae","N",,,,,,,1.00,"N",,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"edb47853-e8f2-4703-a3e9-0ecdf2c14d3e","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","41.4.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","CAIL2","Carya illinoinensis (Wangenh.) K. Koch","species","Juglandaceae","N",,,,,,,2.00,"N",,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"6ac903c1-c5eb-4f9e-8b41-22d571e4e596","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","40.1.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"standingDead",0.50,,,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"7893120f-022e-4a53-81d0-f9302963657d","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","32.4.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"wood",28.00,,,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"f5e9c6fa-53de-447a-a48d-9ca0bb10a1ef","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","41.4.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"wood",0.50,,,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"2b603ca0-9873-447e-b91d-87cd379c707e","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","40.1.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","VEHE","Verbesina helianthoides Michx.","species","Asteraceae","N",,,,,,,8.00,"N",,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"b52cf326-e4ee-4a94-9cbf-ed7282aa88a9","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","32.4.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","GAPI2","Galium pilosum Aiton","species","Rubiaceae","N",,,,,,,0.50,"N",,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"62fe32a0-d930-4047-bd41-05bc4013c9fc","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","32.4.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"lichen",1.00,,,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"f6493339-c508-4d41-93d5-e92aada57640","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","31.1.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species","Anacardiaceae","N",,,,,,,35.00,"N",,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"1ec1638d-ccc0-4ae1-a26e-509d24e22498","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","40.1.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,,7.00,"N",,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"834b64c5-a488-4ae8-affc-db67ca86416c","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","40.1.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"d2df15db-3f37-402c-a067-c1f48d257358","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","40.3.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"wood",7.00,,,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"32065f14-ca9a-4e72-89be-4a66df16c882","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","32.2.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","CELA","Celtis laevigata Willd.","species","Ulmaceae","N",,,,,,,0.50,"N",,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"afab8c50-ef56-4999-a0a3-718d7abe24b3","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","40.1.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",60.00,,,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"c6a55ecf-7bfb-4c79-9f80-f8b801d8fb98","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","40.1.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species","Anacardiaceae","N",,,,,,,56.00,"N",,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"ff27df13-43c5-4e5b-8928-8a3d704f925a","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","32.2.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","COCA","Cocculus carolinus (L.) DC.","species","Menispermaceae","N",,,,,,,1.00,"N",,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"5afa0c48-6b00-469e-b247-929f1ea1bef3","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","31.1.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,,14.00,"N",,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"4387b144-63ae-422e-84c7-04022005b499","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","40.1.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"wood",15.00,,,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"ce21a997-aec3-4530-92e7-fc6405132e36","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","32.2.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"standingDead",0.50,,,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"6eca4c8a-32b0-40ba-a25a-50c19025eeb9","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","41.4.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","CELA","Celtis laevigata Willd.","species","Ulmaceae","N",,,,,,,1.00,"N",,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"30bc4ffb-6ffe-42b9-b9b6-102432c81ee7","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","32.4.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","LEVI7","Lespedeza virginica (L.) Britton","species","Fabaceae","N",,,,,,,0.50,"N",,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"2923b946-d070-4cfc-a380-fa75e2d745cb","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","32.2.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"wood",0.50,,,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"75834704-bf01-4979-bc4d-893a6846e44e","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","31.1.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","SMBO2","Smilax bona-nox L.","species","Smilacaceae","N",,,,,,,2.00,"N",,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"3690c176-f545-44f3-8d40-c2875fc34581","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","41.4.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",98.00,,,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"f05e30c2-ed64-48d4-89f4-5975cc079e88","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","32.2.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",90.00,,,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"0754de41-b514-48b2-b6c9-f8f081e5566a","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","40.1.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","SMBO2","Smilax bona-nox L.","species","Smilacaceae","N",,,,,,,2.00,"N",,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"a7a05436-bfa6-4fb0-ae7d-3cddfb9d192b","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","32.4.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"71942258-31a9-441b-93d2-f372666125e6","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","41.4.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","SMBO2","Smilax bona-nox L.","species","Smilacaceae","N",,,,,,,1.00,"N",,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"8e32303a-ce99-442e-9d8c-e376116655a0","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","41.4.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,,1.00,"N",,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"90355147-8e85-4bbe-ae80-abd4bbf4b648","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","31.1.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",98.00,,,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"4ccbaad6-2529-4459-9e72-41cd92208c56","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","40.1.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"63a34619-f49b-4f96-a360-67c22157c99b","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","40.3.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,,2.00,"N",,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"8bd80ba7-59ca-4745-bcce-959144b63ca7","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","40.3.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"6f3436af-3ab9-4b22-8bdb-41d744bc88c7","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","40.3.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"3c9cc89d-d900-4fd0-941f-6b292eda57df","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","41.4.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"043897a4-2f83-42bb-9a4b-892ce68dbd20","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","32.2.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species","Vitaceae","N",,,,,,,7.00,"N",,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"b2929228-b752-4d7f-9e5d-342484330ea2","CLBJ_056.basePlot.div","D11","CLBJ",33.391470,-97.663273,"WGS84",20.10,281.5,0.1,"distributed","deciduousForest","CLBJ_056","31.1.1","2019-06-07",1,"CLBJ_056.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"standingDead",7.00,,,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"dff132da-eb74-440b-8bfe-10e26083fa69","CLBJ_049.basePlot.div","D11","CLBJ",33.413367,-97.635828,"WGS84",20.10,305.7,0.1,"distributed","deciduousForest","CLBJ_049","41.4.1","2019-06-17",1,"CLBJ_049.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",80.00,,,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"90ba400a-cb49-47b2-83a5-593d408400d5","CLBJ_049.basePlot.div","D11","CLBJ",33.413367,-97.635828,"WGS84",20.10,305.7,0.1,"distributed","deciduousForest","CLBJ_049","41.4.1","2019-06-17",1,"CLBJ_049.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","LEPR","Lespedeza procumbens Michx.","species","Fabaceae","N",,,,,,,16.00,"N",,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"81f39963-498b-4701-9ed7-215cde166f62","CLBJ_049.basePlot.div","D11","CLBJ",33.413367,-97.635828,"WGS84",20.10,305.7,0.1,"distributed","deciduousForest","CLBJ_049","31.1.1","2019-06-17",1,"CLBJ_049.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"wood",25.00,,,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"c49df643-b7b5-4685-a1c0-55503713bef6","CLBJ_049.basePlot.div","D11","CLBJ",33.413367,-97.635828,"WGS84",20.10,305.7,0.1,"distributed","deciduousForest","CLBJ_049","32.4.1","2019-06-17",1,"CLBJ_049.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","SMBO2","Smilax bona-nox L.","species","Smilacaceae","N",,,,,,,6.00,"N",,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"d32bac29-228d-437e-b178-80e599943b26","CLBJ_049.basePlot.div","D11","CLBJ",33.413367,-97.635828,"WGS84",20.10,305.7,0.1,"distributed","deciduousForest","CLBJ_049","40.1.1","2019-06-17",1,"CLBJ_049.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","SCCI","Scleria ciliata Michx.","species","Cyperaceae","N",,,,,,,0.50,"N",,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"ccfd2a4f-da6f-46f1-b361-e923c02f103d","CLBJ_049.basePlot.div","D11","CLBJ",33.413367,-97.635828,"WGS84",20.10,305.7,0.1,"distributed","deciduousForest","CLBJ_049","40.3.1","2019-06-17",1,"CLBJ_049.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",20.00,,,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
"0b4d2ad9-de8a-473c-ab3f-24979ce2f9fb","CLBJ_049.basePlot.div","D11","CLBJ",33.413367,-97.635828,"WGS84",20.10,305.7,0.1,"distributed","deciduousForest","CLBJ_049","40.3.1","2019-06-17",1,"CLBJ_049.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"standingDead",2.00,,,,"0000-0001-7269-5663","0000-0002-2543-4353",,,
