uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"a24ad3c3-b635-4f5a-b0e5-a3b1b7306763","NIWO_013.basePlot.div","D13","NIWO",40.059545,-105.583047,"WGS84",20.10,3513.1,0.1,"distributed","grasslandHerbaceous","NIWO_013","32","2021-07-12",1,"NIWO_013.1.2021","NEON.DOC.014042vL","Y","TRNA2","Trifolium nanum Torr.","species","Fabaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-9505-7784","OK",,"OK - no known exceptions"
"225eff90-9c5e-4ae2-8adf-6e7d47237f67","NIWO_013.basePlot.div","D13","NIWO",40.059545,-105.583047,"WGS84",20.10,3513.1,0.1,"distributed","grasslandHerbaceous","NIWO_013","31.1.10","2021-07-12",1,"NIWO_013.1.2021","NEON.DOC.014042vL","Y","CAOC4","Castilleja occidentalis Torr.","species","Scrophulariaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-9505-7784","OK",,"OK - no known exceptions"
"c5638f26-ec54-4bb3-b611-59be5614ee4c","NIWO_013.basePlot.div","D13","NIWO",40.059545,-105.583047,"WGS84",20.10,3513.1,0.1,"distributed","grasslandHerbaceous","NIWO_013","40.3.10","2021-07-12",1,"NIWO_013.1.2021","NEON.DOC.014042vL","Y","DRST4","Draba streptocarpa A. Gray","species","Brassicaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-9505-7784","OK",,"OK - no known exceptions"
"b35852c7-ee0b-47b1-b292-e9c11bd55ffd","NIWO_013.basePlot.div","D13","NIWO",40.059545,-105.583047,"WGS84",20.10,3513.1,0.1,"distributed","grasslandHerbaceous","NIWO_013","40.1.10","2021-07-12",1,"NIWO_013.1.2021","NEON.DOC.014042vL","Y","CAPU","Calamagrostis purpurascens R. Br.","species","Poaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-9505-7784","OK",,"OK - no known exceptions"
"4969fcb8-4ae6-42c3-99aa-c6abd070e74a","NIWO_013.basePlot.div","D13","NIWO",40.059545,-105.583047,"WGS84",20.10,3513.1,0.1,"distributed","grasslandHerbaceous","NIWO_013","32.4.10","2021-07-12",1,"NIWO_013.1.2021","NEON.DOC.014042vL","Y","POVI3","Polygonum viviparum L.","species","Polygonaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-9505-7784","OK",,"OK - no known exceptions"
"0f53626d-b51f-4895-a7c5-aa2a05fa27e9","NIWO_013.basePlot.div","D13","NIWO",40.059545,-105.583047,"WGS84",20.10,3513.1,0.1,"distributed","grasslandHerbaceous","NIWO_013","32.2.10","2021-07-12",1,"NIWO_013.1.2021","NEON.DOC.014042vL","Y","NOFEG","Noccaea fendleri (A. Gray) Holub ssp. glauca (A. Nelson) Al-Shehbaz & M. Koch","subspecies","Brassicaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-9505-7784","OK",,"OK - no known exceptions"
"15b7c474-70e0-4a38-b1dc-22078c40838d","NIWO_013.basePlot.div","D13","NIWO",40.059545,-105.583047,"WGS84",20.10,3513.1,0.1,"distributed","grasslandHerbaceous","NIWO_013","31.1.10","2021-07-12",1,"NIWO_013.1.2021","NEON.DOC.014042vL","Y","GEROT","Geum rossii (R. Br.) Ser. var. turbinatum (Rydb.) C.L. Hitchc.","variety","Rosaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-9505-7784","OK",,"OK - no known exceptions"
"07909cfd-243a-40ee-8bb0-8e3ef9250bd2","NIWO_013.basePlot.div","D13","NIWO",40.059545,-105.583047,"WGS84",20.10,3513.1,0.1,"distributed","grasslandHerbaceous","NIWO_013","41.4.10","2021-07-12",1,"NIWO_013.1.2021","NEON.DOC.014042vL","Y","FEBR","Festuca brachyphylla Schult. ex Schult. & Schult. f.","species","Poaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-9505-7784","OK",,"OK - no known exceptions"
"5c964abf-0a26-49e9-a46c-325abd214775","NIWO_013.basePlot.div","D13","NIWO",40.059545,-105.583047,"WGS84",20.10,3513.1,0.1,"distributed","grasslandHerbaceous","NIWO_013","41","2021-07-12",1,"NIWO_013.1.2021","NEON.DOC.014042vL","Y","LUSP4","Luzula spicata (L.) DC.","species","Juncaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-9505-7784","OK",,"OK - no known exceptions"
"864cc54b-6196-42bb-b0b4-eb68918e1636","NIWO_013.basePlot.div","D13","NIWO",40.059545,-105.583047,"WGS84",20.10,3513.1,0.1,"distributed","grasslandHerbaceous","NIWO_013","40.1.10","2021-07-12",1,"NIWO_013.1.2021","NEON.DOC.014042vL","Y","LUSP4","Luzula spicata (L.) DC.","species","Juncaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-9505-7784","OK",,"OK - no known exceptions"
"1ed491fa-a921-49d1-90dc-0f600535f33f","NIWO_013.basePlot.div","D13","NIWO",40.059545,-105.583047,"WGS84",20.10,3513.1,0.1,"distributed","grasslandHerbaceous","NIWO_013","31.1.10","2021-07-12",1,"NIWO_013.1.2021","NEON.DOC.014042vL","Y","CAEL3/KOMY","Carex elynoides/Kobresia myosuroides","speciesGroup","Cyperaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-9505-7784","OK",,"OK - no known exceptions"
"80ace946-4672-4b4b-893b-ba10f9dc9b1c","NIWO_013.basePlot.div","D13","NIWO",40.059545,-105.583047,"WGS84",20.10,3513.1,0.1,"distributed","grasslandHerbaceous","NIWO_013","40","2021-07-12",1,"NIWO_013.1.2021","NEON.DOC.014042vL","Y","DAIN","Danthonia intermedia Vasey","species","Poaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-9505-7784","OK",,"OK - no known exceptions"
"7b0556e9-6ba0-46ce-be50-4f987ca51b34","NIWO_013.basePlot.div","D13","NIWO",40.059545,-105.583047,"WGS84",20.10,3513.1,0.1,"distributed","grasslandHerbaceous","NIWO_013","41","2021-07-12",1,"NIWO_013.1.2021","NEON.DOC.014042vL","Y","TOPY","Tonestus pygmaeus (Torr. & A. Gray) A. Nelson","species","Asteraceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-9505-7784","OK",,"OK - no known exceptions"
"35184c83-22a1-40c3-b81f-9f118af99d3b","NIWO_013.basePlot.div","D13","NIWO",40.059545,-105.583047,"WGS84",20.10,3513.1,0.1,"distributed","grasslandHerbaceous","NIWO_013","31.1.10","2021-07-12",1,"NIWO_013.1.2021","NEON.DOC.014042vL","Y","SELA","Sedum lanceolatum Torr.","species","Crassulaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-9505-7784","OK",,"OK - no known exceptions"
"53aadbe5-8189-497b-8ef7-652b37579e6e","NIWO_013.basePlot.div","D13","NIWO",40.059545,-105.583047,"WGS84",20.10,3513.1,0.1,"distributed","grasslandHerbaceous","NIWO_013","40.3.10","2021-07-12",1,"NIWO_013.1.2021","NEON.DOC.014042vL","Y","PAPU2","Paronychia pulvinata A. Gray","species","Caryophyllaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-9505-7784","OK",,"OK - no known exceptions"
"d72fbab0-0479-4467-bdb8-896258924abe","NIWO_013.basePlot.div","D13","NIWO",40.059545,-105.583047,"WGS84",20.10,3513.1,0.1,"distributed","grasslandHerbaceous","NIWO_013","32.2.10","2021-07-12",1,"NIWO_013.1.2021","NEON.DOC.014042vL","Y","PONI2/POUN2","Potentilla nivea/uniflora","speciesGroup","Rosaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-9505-7784","OK",,"OK - no known exceptions"
"e8826557-8342-445b-b403-d4721167f53c","NIWO_013.basePlot.div","D13","NIWO",40.059545,-105.583047,"WGS84",20.10,3513.1,0.1,"distributed","grasslandHerbaceous","NIWO_013","31","2021-07-12",1,"NIWO_013.1.2021","NEON.DOC.014042vL","Y","CAUN2","Campanula uniflora L.","species","Campanulaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-9505-7784","OK",,"OK - no known exceptions"
"50d6285c-321c-4781-949c-828e42926f3c","NIWO_013.basePlot.div","D13","NIWO",40.059545,-105.583047,"WGS84",20.10,3513.1,0.1,"distributed","grasslandHerbaceous","NIWO_013","40","2021-07-12",1,"NIWO_013.1.2021","NEON.DOC.014042vL","Y","ORAL","Oreoxis alpina (A. Gray) J.M. Coult. & Rose","species","Apiaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-9505-7784","OK",,"OK - no known exceptions"
"094455a2-2ed8-44bb-9405-3849d9a2f75a","NIWO_013.basePlot.div","D13","NIWO",40.059545,-105.583047,"WGS84",20.10,3513.1,0.1,"distributed","grasslandHerbaceous","NIWO_013","40","2021-07-12",1,"NIWO_013.1.2021","NEON.DOC.014042vL","Y","CAUN2","Campanula uniflora L.","species","Campanulaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-9505-7784","OK",,"OK - no known exceptions"
"c65662c5-d6dc-487b-af49-7881ee463bd4","NIWO_013.basePlot.div","D13","NIWO",40.059545,-105.583047,"WGS84",20.10,3513.1,0.1,"distributed","grasslandHerbaceous","NIWO_013","31.1.10","2021-07-12",1,"NIWO_013.1.2021","NEON.DOC.014042vL","Y","ORAL","Oreoxis alpina (A. Gray) J.M. Coult. & Rose","species","Apiaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-9505-7784","OK",,"OK - no known exceptions"
"30bda7f4-fc45-4345-9654-027687c75185","NIWO_013.basePlot.div","D13","NIWO",40.059545,-105.583047,"WGS84",20.10,3513.1,0.1,"distributed","grasslandHerbaceous","NIWO_013","40","2021-07-12",1,"NIWO_013.1.2021","NEON.DOC.014042vL","Y","GEROT","Geum rossii (R. Br.) Ser. var. turbinatum (Rydb.) C.L. Hitchc.","variety","Rosaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-9505-7784","OK",,"OK - no known exceptions"
"e613f3e1-421e-4cdc-8eb1-b2262287c016","NIWO_013.basePlot.div","D13","NIWO",40.059545,-105.583047,"WGS84",20.10,3513.1,0.1,"distributed","grasslandHerbaceous","NIWO_013","41","2021-07-12",1,"NIWO_013.1.2021","NEON.DOC.014042vL","Y","CAUN2","Campanula uniflora L.","species","Campanulaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-9505-7784","OK",,"OK - no known exceptions"
"aa247da5-583d-4ef3-ab93-e4c060dde568","NIWO_013.basePlot.div","D13","NIWO",40.059545,-105.583047,"WGS84",20.10,3513.1,0.1,"distributed","grasslandHerbaceous","NIWO_013","41","2021-07-12",1,"NIWO_013.1.2021","NEON.DOC.014042vL","Y","SIACS2","Silene acaulis (L.) Jacq. var. subacaulescens (F.N. Williams) Fernald & H. St. John","variety","Caryophyllaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-9505-7784","OK",,"OK - no known exceptions"
"978fe4fe-db42-4b57-aa72-59efb37fedbe","NIWO_025.basePlot.div","D13","NIWO",40.055538,-105.571758,"WGS84",20.10,3458.1,0.1,"distributed","grasslandHerbaceous","NIWO_025","40.1.10","2021-07-13",1,"NIWO_025.1.2021","NEON.DOC.014042vL","Y","CAUN2","Campanula uniflora L.","species","Campanulaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0002-3407-4177","OK",,"OK - no known exceptions"
"709d0ce8-6e10-4d67-ab2b-68e88a73c7bd","NIWO_025.basePlot.div","D13","NIWO",40.055538,-105.571758,"WGS84",20.10,3458.1,0.1,"distributed","grasslandHerbaceous","NIWO_025","31.1.10","2021-07-13",1,"NIWO_025.1.2021","NEON.DOC.014042vL","Y","ALGE","Allium geyeri S. Watson","species","Liliaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"b4002dc0-30c8-4e23-bb6b-c0b22837fb71","NIWO_005.basePlot.div","D13","NIWO",40.043663,-105.569904,"WGS84",20.11,3284.7,0.1,"distributed","evergreenForest","NIWO_005","32.4.10","2021-07-13",1,"NIWO_005.1.2021","NEON.DOC.014042vL","Y","PIEN","Picea engelmannii Parry ex Engelm.","species","Pinaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"7ef573db-7c92-4eef-b93d-a0cb25403bb7","NIWO_025.basePlot.div","D13","NIWO",40.055538,-105.571758,"WGS84",20.10,3458.1,0.1,"distributed","grasslandHerbaceous","NIWO_025","31.1.10","2021-07-13",1,"NIWO_025.1.2021","NEON.DOC.014042vL","Y","POVI3","Polygonum viviparum L.","species","Polygonaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"92f41ac0-9a60-42fe-9455-beb728e5ac42","NIWO_025.basePlot.div","D13","NIWO",40.055538,-105.571758,"WGS84",20.10,3458.1,0.1,"distributed","grasslandHerbaceous","NIWO_025","41","2021-07-13",1,"NIWO_025.1.2021","NEON.DOC.014042vL","Y","DRBR2","Draba breweri S. Watson","species","Brassicaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"313a0013-32b8-4a3f-83b1-10af0a1a5ca9","NIWO_025.basePlot.div","D13","NIWO",40.055538,-105.571758,"WGS84",20.10,3458.1,0.1,"distributed","grasslandHerbaceous","NIWO_025","41","2021-07-13",1,"NIWO_025.1.2021","NEON.DOC.014042vL","Y","POAL2/POAR2","Poa alpina/arctica","speciesGroup","Poaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"84786eb6-4f4d-48f7-a5c1-04cc48f61be5","NIWO_025.basePlot.div","D13","NIWO",40.055538,-105.571758,"WGS84",20.10,3458.1,0.1,"distributed","grasslandHerbaceous","NIWO_025","41.4.10","2021-07-13",1,"NIWO_025.1.2021","NEON.DOC.014042vL","Y","TEACC","Tetraneuris acaulis (Pursh) Greene var. caespitosa A. Nelson","variety","Asteraceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"1c1fa770-0db9-4ecd-b9e9-37d2b88b4978","NIWO_002.basePlot.div","D13","NIWO",40.041058,-105.547043,"WGS84",20.13,3059.6,0.2,"distributed","evergreenForest","NIWO_002","32.4.10","2021-07-13",1,"NIWO_002.1.2021","NEON.DOC.014042vL","Y","JUCOD","Juniperus communis L. var. depressa Pursh","variety","Cupressaceae","N",,,,,,"Y",,"0000-0001-7448-1116","0000-0002-9821-3869","OK",,"OK - no known exceptions"
"54fa9d69-0ef2-4c1d-b4b1-8637fc6b1c33","NIWO_025.basePlot.div","D13","NIWO",40.055538,-105.571758,"WGS84",20.10,3458.1,0.1,"distributed","grasslandHerbaceous","NIWO_025","40.1.10","2021-07-13",1,"NIWO_025.1.2021","NEON.DOC.014042vL","Y","ORAL","Oreoxis alpina (A. Gray) J.M. Coult. & Rose","species","Apiaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0002-3407-4177","OK",,"OK - no known exceptions"
"efef1041-63ca-4555-b3fd-10bc1c59830f","NIWO_025.basePlot.div","D13","NIWO",40.055538,-105.571758,"WGS84",20.10,3458.1,0.1,"distributed","grasslandHerbaceous","NIWO_025","40.3.10","2021-07-13",1,"NIWO_025.1.2021","NEON.DOC.014042vL","Y","MIOB2","Minuartia obtusiloba (Rydb.) House","species","Caryophyllaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0002-3407-4177","OK",,"OK - no known exceptions"
"f2a49aaa-d5af-47eb-9989-4514d6816f89","NIWO_025.basePlot.div","D13","NIWO",40.055538,-105.571758,"WGS84",20.10,3458.1,0.1,"distributed","grasslandHerbaceous","NIWO_025","40.3.10","2021-07-13",1,"NIWO_025.1.2021","NEON.DOC.014042vL","Y","POVI","Polemonium viscosum Nutt.","species","Polemoniaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0002-3407-4177","OK",,"OK - no known exceptions"
"33bd8615-9175-45f9-873e-4d2d1ba2cc9b","NIWO_002.basePlot.div","D13","NIWO",40.041058,-105.547043,"WGS84",20.13,3059.6,0.2,"distributed","evergreenForest","NIWO_002","41.4.10","2021-07-13",1,"NIWO_002.1.2021","NEON.DOC.014042vL","Y","PIEN","Picea engelmannii Parry ex Engelm.","species","Pinaceae","N",,,,,,"Y",,"0000-0001-7448-1116","0000-0002-9821-3869","OK",,"OK - no known exceptions"
"68b91822-a95c-479c-9e3a-ccdc5b7aaf57","NIWO_005.basePlot.div","D13","NIWO",40.043663,-105.569904,"WGS84",20.11,3284.7,0.1,"distributed","evergreenForest","NIWO_005","41","2021-07-13",1,"NIWO_005.1.2021","NEON.DOC.014042vL","Y","PIFL2","Pinus flexilis James","species","Pinaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"062f0a16-a283-4a5d-a4be-b8ae4e7807f1","NIWO_005.basePlot.div","D13","NIWO",40.043663,-105.569904,"WGS84",20.11,3284.7,0.1,"distributed","evergreenForest","NIWO_005","40.3.10","2021-07-13",1,"NIWO_005.1.2021","NEON.DOC.014042vL","Y","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety","Pinaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"e55c8b70-7782-44b1-9c39-2a589b81619c","NIWO_021.basePlot.div","D13","NIWO",40.040801,-105.543482,"WGS84",20.27,2992.3,0.4,"distributed","evergreenForest","NIWO_021","40.3.10","2021-07-13",1,"NIWO_021.1.2021","NEON.DOC.014042vL","Y","PICOL","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","variety","Pinaceae","N",,,,,,"Y",,"0000-0001-7448-1116","0000-0002-9821-3869","OK",,"OK - no known exceptions"
"94a6cda1-c7a2-4ec1-a34f-97f1323bcea1","NIWO_025.basePlot.div","D13","NIWO",40.055538,-105.571758,"WGS84",20.10,3458.1,0.1,"distributed","grasslandHerbaceous","NIWO_025","41","2021-07-13",1,"NIWO_025.1.2021","NEON.DOC.014042vL","Y","TRNA2","Trifolium nanum Torr.","species","Fabaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"f5e85025-7386-42ef-896c-95b5e48426cb","NIWO_005.basePlot.div","D13","NIWO",40.043663,-105.569904,"WGS84",20.11,3284.7,0.1,"distributed","evergreenForest","NIWO_005","32","2021-07-13",1,"NIWO_005.1.2021","NEON.DOC.014042vL","Y","CAREX","Carex sp.","genus","Cyperaceae","UNK",,,,,,"Y",,"0000-0002-2602-3054","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"38ff1150-397d-4418-8ff6-3b45746e0ef0","NIWO_025.basePlot.div","D13","NIWO",40.055538,-105.571758,"WGS84",20.10,3458.1,0.1,"distributed","grasslandHerbaceous","NIWO_025","32","2021-07-13",1,"NIWO_025.1.2021","NEON.DOC.014042vL","Y","CEARS2","Cerastium arvense L. ssp. strictum (L.) Ugborogho","subspecies","Caryophyllaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0002-3407-4177","OK",,"OK - no known exceptions"
"61737ca7-d4a3-4927-8b9b-a653278e1637","NIWO_025.basePlot.div","D13","NIWO",40.055538,-105.571758,"WGS84",20.10,3458.1,0.1,"distributed","grasslandHerbaceous","NIWO_025","31.1.10","2021-07-13",1,"NIWO_025.1.2021","NEON.DOC.014042vL","Y","DROCH","Dryas octopetala L. ssp. hookeriana (Juz.) Hultén","subspecies","Rosaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"690b9811-f75c-47fe-810a-bff0bd2165e4","NIWO_025.basePlot.div","D13","NIWO",40.055538,-105.571758,"WGS84",20.10,3458.1,0.1,"distributed","grasslandHerbaceous","NIWO_025","32","2021-07-13",1,"NIWO_025.1.2021","NEON.DOC.014042vL","Y","CASC12","Carex scopulorum T. Holm","species","Cyperaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0002-3407-4177","OK",,"OK - no known exceptions"
"bba403e9-0151-45db-a177-b55b5890ef78","NIWO_005.basePlot.div","D13","NIWO",40.043663,-105.569904,"WGS84",20.11,3284.7,0.1,"distributed","evergreenForest","NIWO_005","40.1.10","2021-07-13",1,"NIWO_005.1.2021","NEON.DOC.014042vL","Y","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety","Pinaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"cdf87d55-2879-47dd-98e3-c04a269d2567","NIWO_002.basePlot.div","D13","NIWO",40.041058,-105.547043,"WGS84",20.13,3059.6,0.2,"distributed","evergreenForest","NIWO_002","40","2021-07-13",1,"NIWO_002.1.2021","NEON.DOC.014042vL","Y","ARCO9","Arnica cordifolia Hook.","species","Asteraceae","N",,,,,,"Y",,"0000-0001-7448-1116","0000-0002-9821-3869","OK",,"OK - no known exceptions"
"d7dd8532-3a08-4c8b-8c3e-5de495f81a65","NIWO_025.basePlot.div","D13","NIWO",40.055538,-105.571758,"WGS84",20.10,3458.1,0.1,"distributed","grasslandHerbaceous","NIWO_025","31","2021-07-13",1,"NIWO_025.1.2021","NEON.DOC.014042vL","Y","MELA3","Mertensia lanceolata (Pursh) DC.","species","Boraginaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"d7ef3b04-6d82-48e1-a093-97d231f26afd","NIWO_005.basePlot.div","D13","NIWO",40.043663,-105.569904,"WGS84",20.11,3284.7,0.1,"distributed","evergreenForest","NIWO_005","32","2021-07-13",1,"NIWO_005.1.2021","NEON.DOC.014042vL","Y","SOSI3","Solidago simplex Kunth","species","Asteraceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"5b41b53b-9201-415d-8501-b0de3d3e9d17","NIWO_025.basePlot.div","D13","NIWO",40.055538,-105.571758,"WGS84",20.10,3458.1,0.1,"distributed","grasslandHerbaceous","NIWO_025","41","2021-07-13",1,"NIWO_025.1.2021","NEON.DOC.014042vL","Y","PRAN","Primula angustifolia Torr.","species","Primulaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"4ec3e679-43cc-48ef-85f3-ec272e444099","NIWO_005.basePlot.div","D13","NIWO",40.043663,-105.569904,"WGS84",20.11,3284.7,0.1,"distributed","evergreenForest","NIWO_005","31.1.10","2021-07-13",1,"NIWO_005.1.2021","NEON.DOC.014042vL","Y","PIFL2","Pinus flexilis James","species","Pinaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"6c366f02-c1a7-452d-8888-6127501339a0","NIWO_025.basePlot.div","D13","NIWO",40.055538,-105.571758,"WGS84",20.10,3458.1,0.1,"distributed","grasslandHerbaceous","NIWO_025","32.4.10","2021-07-13",1,"NIWO_025.1.2021","NEON.DOC.014042vL","Y","CARO2","Campanula rotundifolia L.","species","Campanulaceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0002-3407-4177","OK",,"OK - no known exceptions"
"8b153fbc-3b7f-4b43-be27-950222fa327c","NIWO_021.basePlot.div","D13","NIWO",40.040801,-105.543482,"WGS84",20.27,2992.3,0.4,"distributed","evergreenForest","NIWO_021","32","2021-07-13",1,"NIWO_021.1.2021","NEON.DOC.014042vL","Y","CARO5","Carex rossii Boott","species","Cyperaceae","N",,,,,,"Y",,"0000-0001-7448-1116","0000-0002-9821-3869","OK",,"OK - no known exceptions"
"77762c77-cc38-4569-9d5b-09f168b6dc9c","NIWO_025.basePlot.div","D13","NIWO",40.055538,-105.571758,"WGS84",20.10,3458.1,0.1,"distributed","grasslandHerbaceous","NIWO_025","32","2021-07-13",1,"NIWO_025.1.2021","NEON.DOC.014042vL","Y","ARSC","Artemisia scopulorum A. Gray","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9445-2184","0000-0002-3407-4177","OK",,"OK - no known exceptions"
"0481525a-8189-4955-8503-a9435fa80b16","NIWO_002.basePlot.div","D13","NIWO",40.041058,-105.547043,"WGS84",20.13,3059.6,0.2,"distributed","evergreenForest","NIWO_002","32.2.10","2021-07-13",1,"NIWO_002.1.2021","NEON.DOC.014042vL","Y","PIEN","Picea engelmannii Parry ex Engelm.","species","Pinaceae","N",,,,,,"Y",,"0000-0001-7448-1116","0000-0002-9821-3869","OK",,"OK - no known exceptions"
"889f7ebd-6ec4-4641-88bc-6f3ad2b9c41c","NIWO_025.basePlot.div","D13","NIWO",40.055538,-105.571758,"WGS84",20.10,3458.1,0.1,"distributed","grasslandHerbaceous","NIWO_025","31","2021-07-13",1,"NIWO_025.1.2021","NEON.DOC.014042vL","Y","SALIX","Salix sp.","genus","Salicaceae","UNK",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"bd5c0e35-cf42-47ac-b56d-ef4536aba1b2","NIWO_025.basePlot.div","D13","NIWO",40.055538,-105.571758,"WGS84",20.10,3458.1,0.1,"distributed","grasslandHerbaceous","NIWO_025","31","2021-07-13",1,"NIWO_025.1.2021","NEON.DOC.014042vL","Y","SARH2","Saxifraga rhomboidea Greene","species","Saxifragaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"e4f617e0-de7e-44e8-9906-395706b6835d","NIWO_022.basePlot.div","D13","NIWO",40.038851,-105.557196,"WGS84",20.19,3136.0,0.2,"distributed","evergreenForest","NIWO_022","31","2021-07-13",1,"NIWO_022.1.2021","NEON.DOC.014042vL","Y","JUCOD","Juniperus communis L. var. depressa Pursh","variety","Cupressaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"253ec471-beb4-417f-9e46-84faddc495f6","NIWO_005.basePlot.div","D13","NIWO",40.043663,-105.569904,"WGS84",20.11,3284.7,0.1,"distributed","evergreenForest","NIWO_005","40","2021-07-13",1,"NIWO_005.1.2021","NEON.DOC.014042vL","Y","PERAA","Pedicularis racemosa Douglas ex Benth. ssp. alba Pennell","subspecies","Scrophulariaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"26b4f56d-7665-4213-868f-c1e24a5cc25e","NIWO_022.basePlot.div","D13","NIWO",40.038851,-105.557196,"WGS84",20.19,3136.0,0.2,"distributed","evergreenForest","NIWO_022","40","2021-07-13",1,"NIWO_022.1.2021","NEON.DOC.014042vL","Y","JUCOD","Juniperus communis L. var. depressa Pursh","variety","Cupressaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"7e00f611-e964-4a91-b9b3-75d618585bd1","NIWO_005.basePlot.div","D13","NIWO",40.043663,-105.569904,"WGS84",20.11,3284.7,0.1,"distributed","evergreenForest","NIWO_005","32.2.10","2021-07-13",1,"NIWO_005.1.2021","NEON.DOC.014042vL","Y","ARCO9","Arnica cordifolia Hook.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0002-7424-8717","OK",,"OK - no known exceptions"
