uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"34783964-53d4-4649-a4ca-20da3d97a849","KONZ_045.basePlot.div","D06","KONZ",39.103827,-96.561811,"WGS84",20.11,392.1,0.2,"tower","grasslandHerbaceous","KONZ_045","32.4.10","2021-09-01",1,"KONZ_045.1.2021","NEON.DOC.014042vL","Y","HYVE","Hybanthus verticillatus (Ortega) Baill.","species","Violaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"7face7e1-b832-4482-81d8-ecd0e638934e","KONZ_045.basePlot.div","D06","KONZ",39.103827,-96.561811,"WGS84",20.11,392.1,0.2,"tower","grasslandHerbaceous","KONZ_045","41.4.10","2021-09-01",1,"KONZ_045.1.2021","NEON.DOC.014042vL","Y","GACI2","Galium circaezans Michx.","species","Rubiaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-9241-5582","OK",,"OK - no known exceptions"
"7b696cd9-ffa3-4248-86d1-25d7f6052e18","KONZ_045.basePlot.div","D06","KONZ",39.103827,-96.561811,"WGS84",20.11,392.1,0.2,"tower","grasslandHerbaceous","KONZ_045","32","2021-09-01",1,"KONZ_045.1.2021","NEON.DOC.014042vL","Y","DIOL","Dichanthelium oligosanthes (Schult.) Gould","species","Poaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"51a49466-1334-427e-81ca-e1c353395209","KONZ_045.basePlot.div","D06","KONZ",39.103827,-96.561811,"WGS84",20.11,392.1,0.2,"tower","grasslandHerbaceous","KONZ_045","32","2021-09-01",1,"KONZ_045.1.2021","NEON.DOC.014042vL","Y","RACO3","Ratibida columnifera (Nutt.) Woot. & Standl.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"98337f95-632d-45ea-8a14-637d9e67e405","KONZ_045.basePlot.div","D06","KONZ",39.103827,-96.561811,"WGS84",20.11,392.1,0.2,"tower","grasslandHerbaceous","KONZ_045","32.4.10","2021-09-01",1,"KONZ_045.1.2021","NEON.DOC.014042vL","Y","LISU4","Linum sulcatum Riddell","species","Linaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"c14afb61-4da9-4e44-b026-96eca26bc5c1","KONZ_045.basePlot.div","D06","KONZ",39.103827,-96.561811,"WGS84",20.11,392.1,0.2,"tower","grasslandHerbaceous","KONZ_045","32","2021-09-01",1,"KONZ_045.1.2021","NEON.DOC.014042vL","Y","LIIN2","Lithospermum incisum Lehm.","species","Boraginaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"0180480b-a27c-4f59-9032-36a92fa0ef70","KONZ_045.basePlot.div","D06","KONZ",39.103827,-96.561811,"WGS84",20.11,392.1,0.2,"tower","grasslandHerbaceous","KONZ_045","32","2021-09-01",1,"KONZ_045.1.2021","NEON.DOC.014042vL","Y","EUAL3","Eupatorium altissimum L.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"79d1c16c-103b-405b-9251-6c6c450922fa","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","STLI2","Stenosiphon linifolius (Nutt. ex James) Heynh.","species","Onagraceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"dd995a86-3aa3-49f2-96f3-393212c81189","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","SYOB","Symphyotrichum oblongifolium (Nutt.) G.L. Nesom","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"31340b72-735e-40f8-aa94-400f117c8481","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","OLRIR","Oligoneuron rigidum (L.) Small var. rigidum","variety","Asteraceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"e8d3cfa2-6a27-400b-93b3-2f62a8668059","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31.1.10","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","VEBA","Vernonia baldwinii Torr.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"51889081-0101-4b1a-8985-2e547fd78754","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","TRPR2","Trifolium pratense L.","species","Fabaceae","I","cf. species",,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"c4eb0929-6588-4f7c-8818-b58e437ad242","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","BREU","Brickellia eupatorioides (L.) Shinners","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"f119d97a-75c7-4529-b16d-2e58c3d55500","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","ROAR3","Rosa arkansana Porter","species","Rosaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"741d5363-ca41-4bb0-895e-de78f53f2be6","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","RHGL","Rhus glabra L.","species","Anacardiaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"cebf1a01-130d-4878-9745-e9a121589ebb","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","SYPI2","Symphyotrichum pilosum (Willd.) G.L. Nesom","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"f0c79ae3-8318-438e-90e7-d4ba50545819","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","AGAL5","Ageratina altissima (L.) R.M. King & H. Rob.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"539be967-4f5e-44e1-a101-9997d787c2cd","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","LISU4","Linum sulcatum Riddell","species","Linaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"8c7225ac-18a4-420d-8c4b-7de699bc738e","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31.1.10","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","DIOL","Dichanthelium oligosanthes (Schult.) Gould","species","Poaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"3f5a575a-61fb-47d9-9e17-fcedc02f8257","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","ASVE","Asclepias verticillata L.","species","Asclepiadaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"48a96348-e7d8-4493-845a-4518c4ee7fb2","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","SOAL6","Solidago altissima L.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"cfd62dd0-4e75-4a87-9b1f-fed4f9c5d085","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31.1.10","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","SYER","Symphyotrichum ericoides (L.) G.L. Nesom","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"31acdafe-a4d7-4340-becd-cb01c5a864b8","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","VEST","Verbena stricta Vent.","species","Verbenaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"282deafd-443e-4779-a416-f79b736ec22e","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","CEOC","Celtis occidentalis L.","species","Ulmaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"fbe033d4-1002-478b-92b0-d205b76adfb4","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","ERST3","Erigeron strigosus Muhl. ex Willd.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"6eaf2b76-3ec0-414a-8c88-357111af9a13","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","HYVE","Hybanthus verticillatus (Ortega) Baill.","species","Violaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"462700da-3ae5-4ca4-8f14-2d263febc4b4","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31.1.10","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","COUM","Comandra umbellata (L.) Nutt.","species","Santalaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"338884bd-f82c-4534-8ab9-1e834859ffd3","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31.1.10","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","ACVI","Acalypha virginica L.","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"0828b9c2-50fc-4b1d-8a95-ee02a794b5fc","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","TECA3","Teucrium canadense L.","species","Lamiaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"b50de910-5012-4588-998f-3c5da9bf5c6b","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31.1.10","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","AMPS","Ambrosia psilostachya DC.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"db5258b3-38ea-4ea2-83a7-1208a4e6d665","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31.1.10","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","PAVI2","Panicum virgatum L.","species","Poaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"5f2611dc-32f4-4578-ab94-5002eb264347","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31.1.10","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","SEVI4","Setaria viridis (L.) P. Beauv.","species","Poaceae","I","cf. species",,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"b80ba434-69f5-4ee8-8bf2-9b4ae1a00888","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","SPCO16","Sporobolus compositus (Poir.) Merr.","species","Poaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"4a8c57ec-54a0-4256-8717-02305f7a59f5","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31.1.10","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","ARLU","Artemisia ludoviciana Nutt.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"dd1accce-8583-4c28-a623-cc61f91ea6b4","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31.1.10","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","APCA","Apocynum cannabinum L.","species","Apocynaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"61ff915f-fb6c-4dcc-a240-fff4f6b4b68c","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","DAPU5","Dalea purpurea Vent.","species","Fabaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"0530a7ca-afc6-4ea1-9f09-616f028e7328","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31.1.10","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","CECA4","Cercis canadensis L.","species","Fabaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"fa2ad54c-4566-4f22-ae6b-9fd542c4093b","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","CHNU9","Chamaesyce nutans (Lag.) Small","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"2bd0140c-b041-4c6b-aad3-90ab00487e94","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31.1.10","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","RUHU","Ruellia humilis Nutt.","species","Acanthaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"a69cc864-3890-4cd3-852b-d9e772b61691","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","SCSC","Schizachyrium scoparium (Michx.) Nash","species","Poaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"702c1c30-8e05-4171-9dc9-643c7ea6b450","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","CEHE","Ceanothus herbaceus Raf.","species","Rhamnaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"ea840e8f-1505-426a-ac72-75675ce9e534","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31.1.10","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","SONU2","Sorghastrum nutans (L.) Nash","species","Poaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"2035d70d-8c67-4ef4-8a99-a4d17c94d971","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","ERSP","Eragrostis spectabilis (Pursh) Steud.","species","Poaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"1cd8a540-657c-4316-9872-43bd5c888cba","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31.1.10","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","OESP2","Oenothera speciosa Nutt.","species","Onagraceae","N","cf. species",,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"8566ffc7-cc0f-4c11-a11a-037423ccc92f","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31.1.10","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","ACMI2","Achillea millefolium L.","species","Asteraceae","NI",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"30e23338-2c3a-4aea-a9ab-29e97b5dc887","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31.1.10","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","EUMA8","Euphorbia marginata Pursh","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"33943e11-07bc-4a7f-9d23-0723eff46b9e","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31.1.10","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","ANGE","Andropogon gerardii Vitman","species","Poaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"89038412-0b3c-4b06-9fba-99aef4791502","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31.1.10","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","BOCU","Bouteloua curtipendula (Michx.) Torr.","species","Poaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"5d3da8fb-9bfb-4e3c-b6d5-01c89fa653b5","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31.1.10","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","AMAR2","Ambrosia artemisiifolia L.","species","Asteraceae","NI",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"fbf77893-22d6-4dd7-ac1e-d6e08112ec74","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31.1.10","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","PHPU8","Physalis pumila Nutt.","species","Solanaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"0a10df22-041c-4a28-a077-29c2b65af605","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","GLTR","Gleditsia triacanthos L.","species","Fabaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"b2a3fd33-77bb-4588-adca-bd607e77aed3","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31.1.10","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","CRMO6","Croton monanthogynus Michx.","species","Euphorbiaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"ec583abd-fd20-4ff5-a11e-3d7bc807147d","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31.1.10","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","HEHI2","Helianthus hirsutus Raf.","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"420aa1df-0d1d-43f9-83f4-111c5f460833","KONZ_008.basePlot.div","D06","KONZ",39.108081,-96.545368,"WGS84",20.11,382.7,0.2,"distributed","grasslandHerbaceous","KONZ_008","31","2021-09-06",1,"KONZ_008.1.2021","NEON.DOC.014042vL","Y","MINU6","Mimosa nuttallii (DC. ex Britton & Rose) B.L. Turner","species","Fabaceae","N",,,,,,"Y",,"0000-0002-9241-5582","0000-0001-6709-8856","OK",,"OK - no known exceptions"
"1321eee1-3c79-4e1a-9cbf-b56173ae7fa4","KONZ_005.basePlot.div","D06","KONZ",39.082563,-96.566704,"WGS84",20.14,424.0,0.2,"distributed","grasslandHerbaceous","KONZ_005","40","2021-09-08",1,"KONZ_005.1.2021","NEON.DOC.014042vL","Y","LYAL4","Lythrum alatum Pursh","species","Lythraceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"52748ef1-218d-49e3-b51d-bc1ce3fc2e6c","KONZ_005.basePlot.div","D06","KONZ",39.082563,-96.566704,"WGS84",20.14,424.0,0.2,"distributed","grasslandHerbaceous","KONZ_005","40.3.10","2021-09-08",1,"KONZ_005.1.2021","NEON.DOC.014042vL","Y","JUIN2","Juncus interior Wiegand","species","Juncaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"3496454f-03ef-4fd0-98b0-0659dfb26917","KONZ_005.basePlot.div","D06","KONZ",39.082563,-96.566704,"WGS84",20.14,424.0,0.2,"distributed","grasslandHerbaceous","KONZ_005","40.1.10","2021-09-08",1,"KONZ_005.1.2021","NEON.DOC.014042vL","Y","ASSU3","Asclepias sullivantii Engelm. ex A. Gray","species","Asclepiadaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
"0f2bacc8-655d-47ee-8b76-01112a187d71","KONZ_005.basePlot.div","D06","KONZ",39.082563,-96.566704,"WGS84",20.14,424.0,0.2,"distributed","grasslandHerbaceous","KONZ_005","40.3.10","2021-09-08",1,"KONZ_005.1.2021","NEON.DOC.014042vL","Y","LEVI6","Lespedeza violacea (L.) Pers.","species","Fabaceae","N",,,,,,"Y",,"0000-0001-6709-8856","0000-0002-1289-3729","OK",,"OK - no known exceptions"
